54.17512,-58.177017,108.01348,-114.83503,43.993538,-19.407452,54.674603,-82.45757,25.944551,-14.5784025,7.406416,-16.284662,20.897366,-44.517563,19.171656,-15.077859,11.881228,-10.982404,21.413258,-15.164262,13.208988,-41.376247,83.74034,-72.472115,47.617504,-24.494322,17.077475,-63.23592,-15.0143795,17.44361,1000.0
77.72054,-46.25583,109.96579,-112.52212,72.24191,-19.822325,37.150387,-77.34261,20.405731,-25.208225,10.804935,-26.263262,12.7862215,-36.844917,10.262883,-19.374573,10.826362,-8.646217,27.070322,-14.888521,12.298547,-50.176,92.1888,-77.34778,66.47614,-36.30237,22.715273,-60.863426,-19.372396,16.43587,1000.0
89.06284,-45.455444,106.63806,-143.54178,49.639656,-14.143402,66.41523,-78.86069,39.608303,-25.781624,6.628948,-34.519325,22.143475,-30.03376,20.783121,-18.428204,10.691402,-8.5348625,27.754148,-13.658346,6.916268,-52.61804,77.151054,-83.99104,47.648434,-31.942814,13.427388,-35.204323,-12.859111,12.684803,1000.0
70.258575,-54.38617,124.29527,-115.51356,61.885498,-18.739231,42.727917,-88.121544,14.824901,-23.789963,9.674749,-24.505999,15.586614,-30.129654,9.949093,-15.344318,12.227953,-10.827523,19.970018,-15.534536,13.08596,-38.332176,87.684715,-66.630585,49.748695,-23.201565,15.931419,-67.267784,-15.242272,16.317986,1000.0
39.500046,-106.57579,132.19676,-136.24416,42.984867,-55.151905,45.001595,-61.44941,10.902178,-18.753227,21.526945,-29.860378,20.681124,-16.90317,18.094894,-14.871547,7.8608346,-9.579084,27.947178,-14.902271,16.352287,-38.275875,97.6661,-118.52209,43.356197,-26.858593,24.96928,-75.7144,-16.068968,19.63405,1000.0
75.84779,-54.423317,102.322845,-151.01917,84.95242,-11.267178,26.619076,-56.670757,27.42574,-24.56833,7.6113853,-25.24632,13.166402,-26.833303,12.356108,-16.164131,11.896166,-8.743717,27.540873,-14.249577,7.11991,-51.6291,75.83546,-71.82972,44.582134,-28.120684,14.2859535,-30.661375,-14.703361,13.413721,1000.0
76.38422,-59.240032,103.56604,-164.64645,82.17096,-13.045719,45.825676,-59.99953,24.015371,-27.562103,7.682356,-20.087152,13.9318695,-27.849228,10.200569,-11.838513,11.257663,-9.290991,28.995317,-14.015906,14.420796,-42.474346,75.865524,-81.121475,53.67965,-19.0174,15.889094,-45.152523,-11.851615,15.818723,1000.0
98.179016,-43.470943,106.535965,-129.78471,53.475826,-15.5508,72.695946,-59.61502,39.73323,-32.765236,8.523385,-26.8634,16.858957,-37.5787,30.388493,-15.110928,22.548029,-8.68293,42.414013,-13.8678,19.032911,-70.16268,42.366978,-61.765236,75.31414,-17.532291,22.32647,-27.309193,-16.285389,7.87101,1000.0
62.311775,-54.637405,70.9693,-164.41199,68.64477,-11.953684,37.482754,-64.258255,22.799389,-23.370054,6.89283,-17.166693,13.608395,-25.517315,10.355698,-15.3904705,11.795994,-10.376156,25.320784,-15.077799,12.992923,-35.269745,85.5065,-79.91549,52.831596,-19.962896,17.087994,-39.298138,-14.969139,15.928363,1000.0
74.91898,-49.613377,125.11092,-102.7698,60.369938,-21.271612,37.697823,-81.49059,15.356218,-23.706532,9.640985,-22.226418,13.842013,-28.678389,9.735773,-13.803558,11.909544,-11.725512,25.010595,-14.341646,13.128438,-36.08573,105.53989,-98.04401,53.399166,-21.051626,14.457598,-72.25925,-16.989473,17.152626,1000.0
