66.581665,-54.93345,112.10558,-114.020096,55.604702,-13.992648,138.83344,-49.425987,16.886082,-14.683335,14.067763,-23.005276,19.010082,-16.569843,11.790188,-36.60368,49.51506,-32.621994,10.848262,-14.847701,18.614729,-16.482437,68.407745,-37.25543,33.123955,-24.724415,32.41525,-69.63905,-25.072824,39.94192,1000.0
64.51427,-112.03808,148.75171,-151.34283,32.838722,-40.79672,61.14222,-58.403435,13.336181,-13.068978,19.389332,-21.053518,18.044266,-14.246941,15.84343,-37.502613,46.713535,-28.847767,9.959686,-14.642505,19.16103,-15.706233,61.885944,-34.523495,32.40709,-26.707922,27.209013,-71.66875,-27.835947,39.659206,1000.0
64.780556,-117.33599,136.19444,-141.55714,36.919167,-41.98861,54.196728,-59.1698,13.198832,-16.341084,16.994164,-23.67069,23.645279,-16.168625,16.923355,-46.539818,44.431015,-25.010838,12.547993,-15.835729,15.230939,-18.242344,47.067307,-36.54352,36.78415,-24.20639,30.028095,-80.59801,-22.82201,44.860344,1000.0
40.77772,-63.55531,119.260124,-129.3619,30.54503,-76.349625,35.71256,-42.444355,10.006639,-16.958755,19.824871,-24.302341,23.092022,-21.362305,10.702731,-13.2089,16.100899,-11.663944,27.290174,-19.188232,14.2793255,-45.64822,57.170967,-34.11324,50.610054,-41.89985,21.780003,-63.1708,-14.815742,16.855892,1000.0
63.793346,-57.970047,106.82374,-121.7256,55.857197,-14.494945,151.85225,-52.585304,15.9882345,-15.418158,14.49017,-20.974884,19.072535,-14.893431,12.588709,-14.26579,13.460624,-10.166574,37.143784,-15.426286,8.966976,-52.406597,68.935234,-85.10536,70.31682,-27.260378,28.239542,-47.016636,-20.722843,13.463217,1000.0
58.442738,-94.993,132.88216,-152.87697,38.10638,-43.40273,60.67053,-53.097748,21.169403,-14.026589,20.591888,-27.570946,17.772234,-14.133674,20.250834,-15.559306,16.528526,-11.307056,31.055092,-21.560621,15.618238,-36.676136,65.91255,-29.976988,47.70102,-42.846336,22.622345,-63.96219,-13.318032,18.663654,1000.0
38.6861,-89.85833,44.384224,-46.61686,49.898293,-28.664242,46.191994,-81.568565,22.800243,-77.62932,9.791698,-32.540993,12.542877,-20.208164,16.602322,-25.542507,29.718357,-11.957032,7.291281,-21.169098,10.185368,-12.5262785,46.626835,-42.9639,36.896133,-41.23713,38.377316,-27.631779,-14.14907,12.543505,1000.0
64.10763,-73.2568,75.23184,-155.32507,36.87035,-14.626874,56.34061,-119.25212,23.964413,-21.98884,10.049065,-25.915258,24.605532,-33.48695,17.802614,-15.338103,14.601142,-9.0091095,31.262644,-16.921804,10.669418,-46.244755,46.667717,-65.80157,62.694443,-29.734919,22.18846,-46.551968,-17.996006,14.728564,1000.0
68.19853,-59.296207,111.16131,-119.14357,52.169502,-15.392336,146.98698,-46.660755,15.9167595,-13.279896,13.397304,-21.983393,17.301552,-17.31526,11.885598,-12.807288,12.802563,-10.600464,32.122726,-16.2227,8.741662,-61.39743,64.494064,-83.39291,61.60754,-32.980766,28.891415,-42.398827,-19.340347,14.1513,1000.0
75.08815,-108.233055,161.40019,-125.90345,33.44195,-50.80572,62.46891,-60.656914,12.589089,-15.841086,18.353783,-22.02244,19.404556,-14.202812,16.346714,-31.389738,18.807512,-13.69543,6.6735106,-20.848696,8.417587,-12.561879,66.698364,-29.862392,42.747215,-61.157578,47.796276,-36.182453,-16.170946,20.545694,1000.0
