77.88065,-103.92067,128.58817,-117.8543,39.159912,-54.887646,44.15013,-43.714043,9.990446,-11.512225,12.247206,-20.632355,24.21553,-11.641593,16.834074,-14.127508,9.003755,-11.474005,47.56422,-18.107971,7.9013953,-59.013607,64.556656,-102.823296,46.71711,-24.90639,26.517103,-27.068409,-18.887089,19.707663,1000.0
57.159466,-132.79839,141.77629,-130.03198,30.395576,-55.83554,52.301785,-56.1249,13.182834,-9.664442,15.871593,-31.670174,23.718702,-21.343851,14.739618,-17.665674,12.573957,-9.566468,32.282104,-13.87217,11.667818,-55.70032,62.59057,-89.24396,68.313896,-20.971857,28.600506,-38.422756,-18.69496,11.441574,1000.0
62.971626,-44.491524,76.04281,-135.3633,59.71807,-19.34896,47.301235,-83.646614,27.109922,-25.419727,8.596265,-22.097593,20.67011,-31.69756,17.60375,-17.091148,10.2085495,-11.567273,45.068714,-14.713302,10.3981495,-40.53534,84.35125,-77.33635,75.850815,-18.336836,22.714874,-30.305393,-17.311964,11.20558,1000.0
72.026794,-113.3568,128.6822,-106.428986,40.356808,-30.373762,85.14783,-64.35443,14.029545,-16.192411,13.988556,-21.16344,16.057827,-14.256262,23.567215,-19.185276,10.3714905,-9.246126,35.87636,-13.68547,12.158222,-50.70815,65.62073,-97.50054,57.855976,-19.640715,28.462772,-39.47334,-17.100975,11.015712,1000.0
65.61882,-115.72748,122.38815,-105.84743,56.64324,-38.55269,97.15872,-61.735443,16.304106,-16.26878,18.30295,-16.947573,16.122995,-19.228884,17.517942,-34.955173,13.957214,-25.289612,7.538092,-23.430908,4.9674506,-13.890181,57.361824,-34.718685,37.513206,-63.994568,44.53822,-40.400665,-15.628625,22.96009,1000.0
73.760544,-49.134975,72.56602,-131.76045,52.81442,-20.855501,46.711594,-88.205414,23.698223,-27.346552,8.771437,-20.889742,20.472973,-30.960775,16.96974,-18.053791,11.822972,-10.019673,30.992264,-13.635689,14.739997,-39.30795,82.28285,-95.11479,63.269043,-22.692226,14.8291645,-46.10159,-18.765545,15.928729,1000.0
54.2212,-111.93913,138.48589,-134.13112,34.672672,-63.047653,46.17133,-52.53994,10.451503,-11.526247,18.048183,-24.711874,24.054607,-17.69787,13.450443,-12.715627,11.78066,-11.543295,26.049067,-13.1791725,9.524276,-45.210815,82.269165,-88.5943,77.69069,-26.942562,17.577305,-42.32551,-17.742762,13.825818,1000.0
72.66229,-45.08854,74.908554,-134.16904,55.24229,-22.046598,51.560905,-88.68437,24.259003,-25.9715,8.317727,-23.266203,21.236446,-30.806065,20.424965,-12.689921,11.485169,-11.582025,26.544727,-15.210002,9.554901,-51.603092,83.52378,-84.6712,72.09883,-25.29851,16.231754,-44.062134,-19.87545,13.1710825,1000.0
70.35147,-139.36906,155.16765,-144.32904,39.921043,-53.291393,49.914074,-67.73267,17.476887,-18.203566,14.706183,-23.84354,25.348217,-21.813574,13.875358,-12.697664,8.814318,-9.544623,46.555794,-18.859287,9.288796,-65.54391,93.99768,-74.29061,56.331367,-24.012266,26.378563,-62.00518,-15.477802,10.574396,1000.0
48.873318,-145.15637,166.99423,-128.58794,41.930923,-37.165165,55.92437,-56.402985,15.644597,-15.333443,13.465401,-21.915918,27.818077,-17.080181,16.763588,-16.741947,10.663157,-8.160092,49.226048,-17.67361,7.8468547,-60.64728,79.75862,-86.272095,58.358746,-25.781311,25.876171,-56.66599,-12.774498,8.766477,1000.0
