54.298332,-79.49418,228.77411,-204.8358,116.01339,-6.559772,32.13775,-55.958073,17.626787,-19.65545,5.442067,-15.334999,9.200312,-22.185598,4.8305287,-29.02164,14.765834,-8.237659,28.5723,-15.841846,8.130614,-49.32715,134.63483,-52.422245,20.053871,-46.875473,25.896118,-204.52415,-46.97293,21.425343,1000.0
46.22382,-34.475456,120.46238,-473.38153,84.26551,-4.557388,25.98158,-25.418043,21.036413,-18.644407,8.065864,-12.931778,6.1253138,-23.937122,9.790777,-46.062397,6.962921,-7.156148,10.801444,-9.018427,6.595012,-37.591923,210.35434,-99.31637,18.899578,-42.38463,25.625557,-35.715324,-25.806767,13.128899,1000.0
48.70155,-31.347313,103.95332,-496.6549,65.90485,-4.9606605,24.256924,-31.357246,19.514002,-16.260368,10.007097,-12.808703,7.195002,-24.828152,9.032096,-15.637009,7.123128,-9.004735,28.385263,-7.3172026,7.5527296,-48.07737,132.58421,-83.06314,85.67469,-35.596317,9.624658,-79.89404,-9.181026,21.69597,1000.0
46.35991,-28.36356,101.62146,-498.7271,70.86173,-5.037611,22.450676,-30.87852,19.131142,-18.20561,8.543234,-13.8809805,6.471309,-28.423769,8.310295,-17.958364,6.908141,-6.191599,23.507149,-10.0669365,6.5121274,-77.01819,247.97168,-87.83095,75.06719,-40.57387,11.175566,-73.489624,-7.626204,14.525605,1000.0
104.37094,-75.42794,86.12548,-413.00372,42.019928,-11.868917,16.34811,-39.875557,25.328396,-20.157587,9.428275,-14.264243,7.950606,-20.489101,5.974617,-28.790604,8.002254,-5.9205832,11.627557,-8.433344,8.3871155,-27.761707,209.78871,-104.87405,27.821547,-43.83514,36.29186,-82.593506,-23.889421,10.87984,1000.0
65.182755,-48.22359,94.08836,-478.1963,58.797043,-17.725975,22.095192,-48.03247,19.715279,-16.184635,10.043553,-10.892597,8.372805,-32.27735,5.9152875,-31.925737,14.713245,-10.092262,8.598848,-9.210609,8.8634815,-38.731228,173.42628,-103.68053,29.56138,-39.072117,13.638775,-102.6349,-20.975447,12.125787,1000.0
32.32323,-46.613968,165.20532,-612.4051,61.20188,-6.1495533,23.262611,-30.925838,24.68617,-23.493498,6.929906,-9.956983,6.4119406,-29.00273,10.545194,-18.733784,6.5823407,-8.38092,27.694592,-5.0105968,8.307274,-58.185574,150.25568,-91.031265,83.987366,-44.50178,10.774361,-76.34034,-9.453936,19.876562,1000.0
36.59811,-44.809757,171.40343,-521.4069,58.50741,-6.3170366,25.500204,-29.337505,22.11656,-21.301582,7.967462,-11.830732,6.657748,-33.17834,9.34661,-34.38908,12.652657,-12.0829525,8.081353,-8.049403,9.690386,-35.40105,111.529076,-109.6906,25.3778,-35.64853,18.306248,-71.49533,-29.57093,10.139804,1000.0
73.17516,-63.22663,199.11447,-395.94238,58.450317,-7.5592294,34.060757,-26.33129,24.631466,-20.839863,7.6656437,-17.482565,4.9878736,-11.942888,5.5045214,-17.05549,7.1694856,-7.436802,30.493567,-6.2721977,7.0742636,-46.737274,142.27188,-72.93908,81.589195,-36.2714,10.163997,-81.99595,-8.296852,18.118101,1000.0
109.254524,-76.54229,82.78894,-400.6889,42.47738,-11.853981,17.621922,-31.53874,24.082874,-20.376272,7.946127,-12.1134815,9.811868,-18.86392,6.2016563,-30.185108,7.6813183,-4.8673267,14.428195,-6.3827085,6.286666,-35.882645,241.29791,-100.7432,15.175466,-34.92299,35.47383,-37.442516,-16.621807,10.415104,1000.0
