143.8527,-75.057655,80.25763,-242.11035,98.9198,-8.789977,43.60581,-45.304928,70.883026,-31.593067,9.605371,-8.385433,12.030563,-22.430706,6.87508,-25.24873,8.604052,-6.724894,33.610962,-11.884838,4.8983502,-71.05684,95.14189,-57.600426,37.694283,-38.184425,27.400898,-170.11533,-14.3385515,21.46437,1000.0
111.10187,-54.398293,92.51268,-248.19025,96.59777,-8.56228,45.665474,-57.32522,45.31387,-29.77872,8.624715,-9.387073,12.342672,-20.721003,7.0352993,-26.126331,8.75522,-5.4428024,26.01407,-12.198605,4.361408,-111.68339,93.26399,-81.68085,43.004932,-39.315853,18.261332,-129.6527,-17.688564,21.359428,1000.0
115.85572,-85.481316,76.74275,-182.34882,109.04775,-9.060759,48.411247,-49.29767,52.63302,-25.993538,9.40492,-7.069035,11.912576,-28.955246,6.8742933,-46.733315,9.462772,-10.001609,16.335526,-11.740697,7.8832583,-38.220646,142.07526,-100.56682,35.564922,-31.66011,28.644897,-81.5337,-19.436602,10.394002,1000.0
38.871025,-100.43363,33.49702,-144.96074,92.75168,-5.470548,37.815804,-43.514034,39.25077,-13.68464,8.038148,-10.455311,13.81468,-15.133605,11.741539,-30.422604,9.839937,-9.631068,30.517788,-11.381216,10.1778,-41.75143,155.12102,-60.21652,29.483242,-59.26312,29.837772,-136.34322,-26.487114,14.408628,1000.0
56.7099,-68.804535,83.3743,-347.02423,74.13641,-7.093692,40.13989,-42.82821,24.496284,-20.284597,7.7885566,-12.138096,6.37082,-22.117413,8.202112,-30.107748,9.650496,-5.271768,26.825792,-11.926684,5.1876917,-90.03822,195.15977,-79.13341,42.686283,-35.53192,24.914137,-146.83307,-15.163712,19.300053,1000.0
60.85397,-61.292206,113.635544,-319.7793,76.183556,-7.742608,40.437836,-42.75237,18.388844,-15.778273,7.7757454,-12.509342,5.8541207,-20.230745,7.340962,-14.847724,8.274667,-6.691177,30.112411,-9.042847,5.821361,-65.97594,179.96712,-96.68125,61.927113,-30.753468,19.38088,-92.83141,-8.633607,25.870934,1000.0
76.35917,-74.338394,67.49864,-179.57893,61.87597,-5.3568234,42.463535,-39.46308,24.83988,-18.345074,5.516084,-10.607125,12.3468485,-8.155218,13.153419,-32.09045,9.144514,-9.511211,29.534254,-11.655495,9.154148,-43.211147,164.69632,-54.225044,24.503353,-53.671413,30.58044,-124.58923,-27.827415,13.217439,1000.0
124.503716,-64.21504,79.63905,-218.73372,94.97394,-10.574536,41.698826,-39.423264,40.02207,-28.200218,7.9000435,-8.313003,11.830193,-19.277826,6.405628,-41.24028,9.065709,-12.063756,14.38007,-11.200478,6.453274,-44.143776,122.295685,-92.54568,41.724445,-41.604927,25.51559,-75.69578,-19.642187,9.268023,1000.0
105.55558,-83.292465,82.49313,-224.41359,76.944664,-7.432002,37.746105,-46.088154,54.618572,-30.4054,9.99553,-8.474779,8.697469,-28.379776,8.015746,-16.10133,6.883895,-6.4995623,30.331144,-7.9866414,7.4683247,-62.044254,187.64558,-83.43011,55.14575,-31.852842,20.478643,-90.11194,-11.238107,23.73619,1000.0
61.765354,-70.87805,98.687614,-286.9786,77.251976,-7.497327,42.181694,-39.09592,25.520063,-20.0661,8.326833,-13.715787,7.4752407,-20.018528,6.6197352,-32.646408,7.88648,-7.968791,13.834543,-9.333608,6.943392,-54.804157,161.00204,-89.885155,30.22919,-32.435867,26.58957,-83.53422,-32.434555,11.000897,1000.0
