48.73279,-67.907074,56.54389,-131.03302,88.871704,-5.5333314,42.790714,-55.37258,25.58933,-22.179182,6.297107,-12.07196,13.10251,-10.935987,12.162838,-36.965614,9.255544,-9.227022,17.555458,-11.006563,7.365636,-46.339394,157.40282,-80.33488,31.784712,-40.777298,27.173965,-75.11546,-29.676424,12.625763,1000.0
40.859848,-90.34619,58.8396,-135.39677,51.714813,-5.655138,46.133224,-64.280754,39.887367,-19.391785,8.209773,-11.727813,12.041338,-15.985992,10.371431,-25.756931,9.24282,-6.60026,30.03221,-10.666403,5.555095,-79.04028,97.69334,-94.3914,38.176235,-38.01364,18.872427,-146.18051,-15.3589325,19.433449,1000.0
61.191563,-69.41502,162.41258,-216.60126,96.65666,-8.813154,45.072357,-56.190422,23.89278,-22.512043,5.6029463,-10.399604,8.451902,-29.567816,7.2204275,-26.146544,10.492446,-10.9706545,27.66026,-12.565904,7.8231845,-25.385975,177.52975,-71.845406,46.85387,-61.31223,34.737522,-103.162384,-26.957714,10.2357855,1000.0
50.329613,-81.286415,54.31148,-130.33232,73.430214,-5.1655583,44.221893,-59.043663,25.073378,-19.170279,5.8931694,-13.002783,12.086541,-13.911703,12.451126,-27.76012,9.334963,-9.876185,26.154732,-9.719203,10.997146,-40.66183,178.11166,-56.63044,28.615269,-50.499935,26.35954,-117.505905,-22.85421,13.93304,1000.0
109.36117,-78.530914,76.94091,-251.85457,94.25868,-7.4251833,37.22016,-40.361366,44.208424,-30.566677,8.597068,-8.731586,9.279449,-22.983501,7.01377,-10.339842,5.8562393,-8.989512,16.098385,-9.428978,5.6189,-58.85759,56.21514,-91.16504,37.016296,-56.37179,18.711227,-19.62149,-16.75807,18.966154,1000.0
38.09726,-93.973175,53.462257,-124.98182,59.060734,-5.4668684,44.987133,-54.98575,46.31888,-17.20055,6.6943173,-10.16507,9.860567,-15.490601,8.636389,-15.966145,6.0221596,-7.2557716,30.271101,-12.840487,6.3446965,-71.708664,138.6178,-82.718315,64.416275,-27.8438,17.243893,-88.52972,-12.789287,24.525055,1000.0
58.794132,-84.14734,57.971516,-129.06978,73.47004,-6.11044,41.529385,-54.99111,28.778069,-21.171818,7.0550795,-11.760782,12.820939,-11.492878,11.079542,-21.880949,8.94696,-5.2319765,29.289204,-12.360095,5.880565,-72.50653,90.3668,-84.21972,33.371513,-38.083782,19.525278,-109.91196,-16.637394,20.901289,1000.0
43.921616,-106.50849,35.5927,-165.43433,78.08011,-6.2663555,33.817066,-61.16786,36.13568,-19.794659,6.0191164,-11.95232,11.5930195,-14.036323,12.930095,-25.343977,7.9123588,-9.66029,26.045511,-11.174515,9.122959,-43.71989,160.67464,-59.625725,27.645565,-50.754135,30.103752,-116.630196,-24.922758,14.313132,1000.0
55.40439,-74.64357,67.70447,-111.919044,79.15057,-5.8309565,44.295128,-55.707325,31.094482,-22.83377,7.143901,-12.812901,11.748677,-11.777279,10.090942,-26.761438,10.929125,-9.944175,26.432316,-10.420238,6.62692,-46.223923,158.5663,-89.03223,49.15842,-70.05645,28.620588,-82.677895,-20.197414,10.371074,1000.0
115.62066,-68.32018,76.46532,-228.70029,81.83441,-8.288971,40.8377,-44.301193,47.36615,-26.487593,8.696092,-8.450047,9.278166,-24.100773,6.7300577,-37.85952,9.736756,-9.053896,16.038599,-10.4274645,7.9566956,-47.168644,145.24251,-83.382095,25.369104,-39.44565,28.110664,-68.28435,-27.913666,12.275409,1000.0
49.74761,-84.235085,63.714325,-109.73013,80.237015,-4.725146,38.125916,-54.021782,27.923365,-18.829144,6.0406485,-9.895609,13.391466,-12.6793785,11.457564,-24.375599,11.287337,-7.991452,20.888145,-9.073149,8.972624,-42.302643,137.85716,-63.546196,36.37774,-37.670723,26.288118,-59.855976,-29.323889,15.9964695,1000.0
51.474636,-69.37389,63.70951,-138.63765,78.46702,-5.876812,43.949455,-65.122116,27.53523,-24.92093,5.624458,-10.279856,14.5083275,-10.681595,9.889002,-36.86905,11.599952,-8.518433,26.501234,-11.14522,7.3677216,-35.77506,144.3883,-74.46092,36.998352,-63.833103,39.501083,-91.76388,-17.989027,11.1496315,1000.0
126.45034,-77.14101,85.38632,-222.48111,80.92057,-8.242391,42.81226,-45.85353,43.427338,-28.314217,8.276485,-9.0613985,12.33079,-22.852808,7.1839128,-34.890503,9.698559,-8.741342,16.10718,-10.6008625,7.942219,-50.89982,170.2576,-80.713356,27.915209,-35.890076,24.242842,-72.84949,-30.443737,11.915578,1000.0
