71.69477,-75.218254,147.60214,-258.5345,88.51955,-9.63402,38.873173,-57.829662,15.392126,-23.235775,7.783074,-14.4984255,10.00037,-27.773726,5.7634597,-26.623503,10.138146,-8.942838,31.981071,-10.335826,9.253923,-78.545334,97.3528,-100.590454,47.43434,-30.732866,17.84806,-107.542046,-14.011937,22.912,1000.0
53.007458,-59.56854,55.189247,-266.185,63.697536,-7.547175,50.048634,-67.66448,45.87536,-22.580359,4.7537923,-9.720831,11.233339,-11.5991125,8.283186,-25.000141,13.232464,-9.445031,26.488674,-14.318219,9.720974,-26.784697,51.48901,-85.62717,43.548985,-29.936647,15.246997,-18.902693,-16.23872,11.914142,1000.0
89.814926,-60.26941,102.29812,-253.5547,100.36808,-7.0750923,29.371899,-56.64638,15.064224,-23.84614,8.196595,-13.119902,10.2674675,-25.033571,6.424259,-26.843895,12.938869,-7.554783,23.75177,-12.719326,7.945298,-37.425705,122.345665,-76.42227,40.40227,-56.746967,35.823753,-87.42652,-21.261227,13.198439,1000.0
99.86966,-79.28622,116.192566,-236.33034,88.7896,-7.2712727,35.808372,-63.15677,39.785656,-30.511057,6.139657,-10.204928,10.201016,-20.10515,5.9155984,-24.64347,15.516497,-10.776969,26.113634,-16.380337,10.321855,-25.557186,56.72781,-92.14291,44.238083,-32.35858,14.980994,-17.562336,-14.366037,13.439491,1000.0
99.84979,-62.067665,88.23302,-292.8853,72.748886,-6.4620676,39.466965,-74.120514,30.055159,-35.96651,5.548988,-9.219494,12.914449,-18.58023,5.5350857,-24.825373,14.111266,-7.5587397,23.942642,-12.37556,12.509668,-51.86122,124.73272,-72.274956,54.600777,-33.59752,25.00961,-116.34934,-20.843409,25.306435,1000.0
94.75105,-68.20653,90.343895,-281.38547,82.1675,-6.6321645,35.302612,-66.24621,29.077831,-30.283281,6.207355,-10.577394,13.70351,-21.36642,5.1057267,-24.087193,14.601543,-8.178458,29.178604,-17.807135,10.612268,-28.128004,76.14669,-78.80553,39.23532,-29.097168,11.159258,-17.340761,-15.593557,9.358019,1000.0
49.18349,-65.58814,82.07338,-148.91035,75.60278,-6.4247065,29.069443,-50.789375,33.463795,-18.559986,8.287856,-17.319408,9.928228,-16.589882,7.1093493,-17.254784,7.6691074,-10.3442135,21.338625,-11.792602,8.121063,-57.383232,64.26919,-83.58591,60.706467,-49.05561,18.275185,-21.983479,-23.05648,16.613087,1000.0
80.92317,-70.850525,45.70205,-235.91336,76.43431,-11.990542,40.03306,-53.353867,37.379356,-24.003035,7.872094,-11.1753845,9.533862,-15.338085,6.685099,-19.995049,6.7275906,-7.787487,26.905724,-12.14587,9.411453,-60.922802,157.87329,-73.78269,34.256195,-41.921,16.60672,-71.95294,-15.660889,21.385471,1000.0
51.901928,-104.400795,62.186596,-180.90099,85.63729,-7.4702873,38.23906,-65.26664,41.931705,-18.522255,6.005428,-12.147314,12.248276,-10.85429,10.049044,-27.032772,13.291703,-10.806993,28.88686,-18.854366,12.728125,-28.731516,59.19989,-90.94618,40.32981,-31.26515,15.610173,-18.845919,-17.86881,12.182027,1000.0
75.7703,-55.27512,112.07245,-199.93513,72.959946,-8.753175,37.124516,-54.149696,23.377802,-26.405113,6.9747686,-11.999338,7.1966734,-33.326756,6.2653437,-22.344887,7.9917216,-12.6382065,28.540018,-13.686349,9.824632,-45.103966,63.037975,-80.82326,76.686134,-39.438427,16.620983,-23.273998,-19.698643,15.178147,1000.0
100.53107,-61.892704,88.73708,-269.01746,115.03402,-9.277181,34.278988,-34.315357,27.668625,-48.90891,5.1256375,-9.956921,10.177793,-24.447664,6.18552,-18.893301,12.319292,-9.904766,18.039633,-12.183066,10.720724,-44.019054,69.41255,-78.32453,39.64139,-31.44701,17.514715,-21.390131,-17.394375,15.455048,1000.0
63.08376,-49.1809,52.59474,-240.05138,95.34418,-11.417382,42.957935,-83.87636,37.397717,-25.556284,5.518339,-11.464326,8.967806,-10.831278,7.164805,-23.119621,7.314752,-13.817433,25.147703,-13.425325,8.407012,-42.820805,69.0341,-87.0559,93.13554,-43.728714,16.027597,-23.688215,-20.62485,16.354416,1000.0
74.555145,-50.908207,56.289577,-243.77444,81.4486,-10.658507,39.017094,-83.9499,35.001644,-24.832397,5.9983044,-10.557607,8.865732,-11.777883,7.3406544,-25.74396,10.917044,-9.613239,33.463646,-10.419841,8.366753,-80.97282,88.31026,-93.65912,50.8737,-29.684996,18.321693,-102.97066,-14.784523,23.632872,1000.0
49.79641,-74.45097,84.11741,-125.568535,63.50161,-5.951827,31.845203,-51.939247,31.67644,-15.367649,9.10999,-17.364002,9.399678,-17.459171,6.866748,-26.182564,8.752413,-7.3850646,30.336119,-12.068751,7.0544114,-88.6865,115.661896,-87.475235,48.589718,-31.457329,17.073162,-95.590904,-14.816671,21.933311,1000.0
84.787796,-63.191895,90.113976,-226.5253,110.35208,-10.039284,38.468666,-38.05999,24.87095,-43.880486,5.935986,-9.256143,10.094733,-20.889421,5.703351,-24.33638,14.674478,-10.660472,22.380241,-14.5725765,7.4306,-32.242733,67.10171,-88.12871,47.383408,-27.601673,14.597031,-19.131905,-11.637508,9.059206,1000.0
105.293144,-72.98626,102.84374,-262.4513,104.54243,-10.365656,35.0862,-35.569,29.946894,-46.1412,5.605614,-8.300237,11.738339,-27.053814,5.8061414,-20.803799,7.73472,-6.8925447,19.80161,-10.870985,7.225165,-40.940403,157.48483,-54.630466,49.49949,-39.221413,20.798164,-119.20662,-17.40155,19.82289,1000.0
96.64901,-70.28986,111.233444,-246.84042,89.13873,-7.5279183,42.23951,-56.065983,34.52413,-32.48883,6.197584,-10.103526,11.716416,-19.845785,5.7422304,-21.282318,6.573887,-9.727843,19.22887,-11.297175,7.8734155,-53.111576,114.38676,-79.26358,42.86623,-41.348625,25.097284,-116.785324,-15.133002,20.816484,1000.0
67.426895,-79.27305,104.19975,-295.0,82.56305,-6.469525,56.19382,-40.355186,20.406021,-39.322983,11.547903,-15.55333,9.218174,-37.476803,5.830061,-21.530262,8.607542,-8.635738,35.637756,-10.1812315,8.390891,-89.93526,114.52992,-76.26186,48.02727,-32.682133,19.526615,-113.26409,-13.21143,24.624144,1000.0
68.29085,-60.09626,109.60904,-220.08109,70.41877,-8.05232,41.43647,-56.98567,23.83003,-24.71442,6.973172,-11.697859,8.039345,-33.99434,6.0076914,-23.583927,15.754715,-8.744956,29.020315,-15.816948,11.805645,-26.90664,67.31679,-84.95708,40.836464,-30.990072,11.680863,-18.959135,-16.302258,9.833423,1000.0
45.620953,-74.69082,81.982285,-150.4304,67.01567,-6.367547,32.253754,-45.178116,34.854023,-16.342316,8.928065,-16.90443,8.878183,-17.576561,6.237916,-24.241821,8.698988,-7.5426846,26.831657,-10.693712,7.460026,-94.069405,113.41215,-100.370766,45.551193,-28.817797,20.685835,-103.25712,-15.173747,19.119978,1000.0
101.79204,-70.40426,88.182205,-252.46269,101.51517,-9.267938,38.292374,-39.175026,25.980013,-44.458355,4.9865756,-10.915409,10.675013,-23.519558,5.7379975,-31.711376,11.606363,-9.343147,20.667042,-12.485772,8.812384,-40.01791,120.38711,-93.36979,37.843285,-51.41145,30.146915,-82.42464,-22.434536,15.283032,1000.0
88.12925,-54.663094,104.5494,-228.16043,94.74592,-7.176865,32.76859,-54.08472,16.669746,-23.142454,6.9936786,-13.114895,9.555324,-26.33813,6.8939996,-23.962475,8.472978,-8.13498,28.253487,-9.661202,7.4195065,-80.80778,113.26452,-96.62356,45.972588,-27.646727,18.36609,-110.64582,-14.746561,21.770216,1000.0
67.381744,-77.65069,122.974594,-283.74948,96.66949,-6.3310094,60.297028,-44.776924,22.038292,-38.20235,12.740185,-15.643643,11.204863,-38.125538,5.213964,-25.963589,14.570519,-7.6583066,25.719057,-13.2564335,9.350789,-37.371296,124.02525,-70.85685,41.283142,-44.039978,29.0059,-71.91267,-20.063288,15.506924,1000.0
95.26805,-66.38762,95.6231,-232.75542,111.75897,-10.288495,38.907955,-40.657856,28.79559,-40.523945,5.6640997,-10.73434,11.752614,-24.38974,6.3419857,-21.51965,6.931126,-14.442482,23.65273,-13.376639,8.928788,-48.007454,73.33665,-87.857735,78.895256,-43.13187,15.673799,-22.397696,-23.051958,16.71633,1000.0
119.10331,-67.8797,109.3308,-263.44888,79.8727,-8.473822,36.396706,-64.33624,36.713997,-33.73474,6.9880013,-10.4804325,11.705137,-23.462263,5.8400135,-18.80617,10.648991,-10.525065,31.891212,-12.832659,10.54324,-85.15649,139.39838,-85.59473,36.518883,-43.201393,19.575607,-71.91419,-12.488512,20.702238,1000.0
123.19315,-73.74613,117.881424,-244.67198,81.83829,-6.939687,40.957695,-64.14563,32.597313,-35.728455,5.264397,-10.592256,11.774839,-21.86036,5.3902445,-27.159595,10.672332,-10.603315,35.954216,-10.403056,8.405597,-84.297646,103.15569,-103.11132,43.092323,-28.412567,16.715536,-119.581635,-14.121942,20.803545,1000.0
73.81991,-60.825474,103.08202,-242.41629,94.24814,-6.230342,29.541643,-51.537777,17.815216,-21.82103,7.8265924,-12.500697,10.886182,-27.308674,6.875619,-22.76002,9.426357,-9.326542,30.345108,-11.033771,7.8711305,-81.45716,115.01866,-76.92146,46.37073,-34.83874,16.682549,-119.46489,-14.856719,23.092161,1000.0
51.12066,-103.90703,60.99705,-191.22499,90.717964,-7.006176,35.06968,-63.323387,38.392628,-17.482887,5.9165025,-12.003638,12.115356,-10.490769,11.338206,-21.285137,8.200928,-8.819959,32.624447,-10.374479,8.824372,-95.41729,111.23883,-79.66289,48.318184,-34.562195,19.76518,-118.75511,-15.450925,22.829578,1000.0
48.738453,-93.06021,52.061,-175.96921,75.366516,-7.558276,38.494347,-55.18356,40.239338,-19.897703,5.0293317,-12.379521,11.387047,-11.387694,10.392049,-22.75956,14.674743,-10.752303,21.479067,-15.68325,8.896276,-35.509727,78.49175,-84.611984,49.998005,-28.328175,14.815582,-17.978851,-11.278702,9.003731,1000.0
78.19155,-63.857403,52.20147,-253.59572,85.39218,-10.724744,38.163643,-57.026928,39.011692,-24.755508,7.71686,-10.695136,8.851445,-14.846065,7.025868,-25.104029,6.938718,-14.93418,21.1577,-14.246506,8.506348,-44.920288,63.288013,-96.76529,85.70704,-45.481827,14.710358,-23.836971,-24.029493,19.776396,1000.0
66.20334,-79.399506,88.12432,-243.24469,103.45314,-8.395854,44.79969,-40.21653,30.987871,-37.642002,11.1139965,-13.035123,6.706717,-29.387089,4.724097,-12.90159,20.448334,-6.912628,32.1527,-11.359052,13.242117,-40.748924,89.53295,-69.43663,77.60288,-23.065125,23.666285,-45.133156,-33.38643,17.739004,1000.0
45.964558,-75.504234,85.465385,-146.36697,63.100037,-5.6466546,30.216906,-46.76417,36.98884,-16.172647,7.759066,-16.209917,9.224153,-14.951497,6.3418818,-19.854286,9.147944,-10.271659,35.20478,-11.571608,11.020882,-88.34008,149.74013,-86.91532,41.383217,-45.98525,22.18972,-81.48487,-12.271196,20.391594,1000.0
64.22717,-87.13693,96.508026,-250.5905,111.41869,-7.4859815,41.597218,-39.95746,30.108051,-36.77375,11.144067,-13.619126,7.22853,-27.397966,4.924118,-29.097195,12.325903,-6.8016653,26.80345,-10.965743,12.107687,-53.66354,124.31885,-71.7069,55.3957,-31.464401,24.492973,-103.27531,-22.36231,24.150478,1000.0
98.51182,-68.66989,93.507614,-258.038,84.7534,-6.4811516,40.10605,-76.801506,28.896631,-29.515858,5.7609797,-9.597901,12.368634,-21.540228,5.6517305,-23.069408,14.176085,-7.913231,27.272045,-16.167183,11.49454,-26.612759,73.6021,-88.34751,41.126072,-26.822779,13.352425,-17.950241,-16.699982,10.625058,1000.0
77.259346,-57.211353,106.47078,-241.94623,90.184105,-7.265596,33.715218,-51.735504,15.53746,-25.773378,7.327389,-13.570075,10.035464,-22.515821,7.1938696,-24.743536,11.341069,-10.566858,27.36591,-14.989663,11.188247,-26.798052,54.31975,-77.71174,48.38415,-33.809982,15.803032,-17.725185,-15.228516,11.142639,1000.0
73.659515,-68.05838,102.9419,-206.05733,87.27035,-6.749277,29.80741,-48.8178,14.875956,-24.358677,8.313318,-11.777977,10.236172,-29.400995,6.2002563,-24.676544,10.838175,-8.145821,30.003126,-11.3836975,9.046178,-74.312004,100.53755,-102.913506,47.952557,-31.246277,19.6322,-106.19914,-12.726579,24.373909,1000.0
54.42915,-114.17626,131.51624,-144.62143,24.555914,-63.592655,25.077534,-54.748547,8.344492,-15.190353,20.203783,-17.452652,12.35605,-22.420029,28.560621,-19.708559,10.27523,-8.928167,28.343813,-12.863867,6.872846,-89.98267,123.55676,-109.93718,49.399582,-28.841532,19.249086,-90.65572,-14.799236,17.593872,1000.0
103.22058,-49.038994,82.898506,-313.16034,121.729546,-10.441288,35.21805,-36.335365,35.326744,-38.53744,5.9558134,-8.128141,13.003346,-22.067316,4.8078475,-24.232395,15.42325,-8.99024,28.21041,-18.82815,12.244109,-31.248518,78.96708,-90.06058,43.299892,-28.755028,11.872863,-19.071482,-14.062594,10.152272,1000.0
67.97081,-83.92934,118.19401,-259.9574,84.62229,-7.8008714,38.488594,-55.922165,20.251627,-21.538904,6.9857373,-12.193589,8.8494215,-27.559248,6.7486677,-27.96234,11.902852,-8.094292,23.058865,-12.261642,8.552607,-36.757454,125.5206,-79.94693,42.116306,-54.664238,34.01959,-82.24984,-22.161705,14.708702,1000.0
51.42752,-104.31762,58.94166,-172.31754,81.96657,-7.5717382,39.006454,-63.21191,44.753963,-17.648952,5.2613244,-11.537294,11.992364,-11.0948925,10.47463,-25.236683,17.502039,-8.456647,24.438478,-15.475965,9.36011,-39.48893,72.05584,-93.60598,50.763588,-23.39556,13.984547,-18.135796,-10.46037,10.501303,1000.0
