62.09511,-75.61318,124.300674,-266.0521,92.56666,-7.47985,37.546566,-63.096996,19.764559,-21.728102,5.9566584,-12.278371,7.9328675,-26.458155,7.188756,-25.584185,9.418103,-10.1720915,31.017067,-12.023879,7.929698,-85.86932,111.23807,-70.33305,47.749104,-29.362831,14.217551,-122.96355,-13.20539,23.816599,1000.0
81.43653,-67.26682,91.831795,-289.44202,88.402916,-7.1181154,43.583622,-61.211212,30.542118,-29.426832,6.6952133,-10.027759,13.847255,-18.382023,5.378005,-22.679852,9.742034,-8.373357,35.55163,-12.167651,8.75404,-78.24751,120.64222,-66.17032,37.12519,-38.273346,15.707401,-137.8912,-14.542313,22.13745,1000.0
53.892303,-107.446266,61.292698,-184.88242,73.02291,-7.1637354,40.425663,-67.02811,38.516857,-15.809505,4.822273,-11.534003,12.383598,-11.133559,11.187888,-31.671135,11.748258,-8.727829,19.992723,-12.26248,9.81572,-39.970097,130.55714,-89.56717,38.36285,-56.60406,32.01924,-95.947845,-24.012787,14.961512,1000.0
104.73145,-66.14251,91.61495,-234.71439,105.70757,-6.5166345,25.887278,-54.65343,14.222721,-24.066786,9.164557,-13.696494,11.528654,-23.869465,6.9001327,-28.428635,10.82325,-7.1905966,23.822693,-12.091069,8.511239,-44.604034,152.4642,-77.32351,38.55591,-53.3784,34.399506,-95.482376,-22.068262,12.213483,1000.0
43.869667,-90.602776,87.691925,-135.4727,50.03962,-5.4049425,28.844984,-43.25207,36.05926,-16.727907,6.764208,-14.721227,9.351039,-13.625031,6.7514753,-14.394472,6.8487186,-9.9107275,19.29427,-11.014056,6.9528904,-45.497265,65.45266,-95.218544,56.414127,-45.73039,18.423304,-25.70713,-23.043291,20.15027,1000.0
62.683605,-48.288403,46.4759,-219.9417,101.63874,-10.537605,37.666817,-89.52846,47.083546,-29.350882,6.2762003,-12.833654,8.424943,-10.584556,6.024411,-21.669386,7.534425,-6.7771072,29.924574,-13.114362,6.6427546,-80.80082,128.55052,-95.30729,52.558334,-31.145535,17.815958,-108.81755,-14.857404,24.141483,1000.0
60.92457,-75.56115,123.3098,-268.57114,86.789055,-7.628797,38.315655,-64.6614,19.677752,-23.253914,6.523247,-11.780611,7.2431602,-27.000444,6.590213,-30.383524,12.600883,-8.552251,19.10066,-11.616421,9.498347,-37.61533,112.28649,-92.10666,33.06936,-52.188747,27.11655,-86.03383,-24.62497,14.757827,1000.0
52.259193,-85.79532,49.38899,-216.26534,90.362854,-5.188808,35.369957,-58.81198,37.187866,-15.642542,5.656148,-13.59485,9.145102,-9.736309,12.795258,-22.816813,9.319236,-6.8085537,25.963392,-11.929148,6.51941,-79.466324,96.52645,-89.14925,44.15939,-28.651005,17.507254,-99.87685,-15.9464655,21.757936,1000.0
77.78753,-62.73545,102.04423,-221.73337,82.15078,-7.2761765,29.823757,-58.54519,13.231481,-26.752527,6.525693,-12.906399,11.93835,-22.140856,6.696553,-13.180961,24.12364,-6.7583714,35.017803,-11.726767,11.427997,-43.75527,86.17731,-69.34646,84.26636,-28.916628,19.249516,-46.08221,-43.77404,20.572412,1000.0
61.798435,-69.50309,111.20505,-261.41278,100.40088,-8.002582,36.46765,-53.938293,19.231918,-20.973667,6.411044,-13.594203,8.175958,-26.72689,6.3228483,-26.592978,11.449359,-7.3825445,34.0487,-17.551447,9.5104065,-30.528296,80.95882,-68.509865,43.339832,-29.36441,10.184437,-16.12799,-18.411783,8.571027,1000.0
50.451767,-95.6021,57.95019,-218.84895,88.73403,-5.653478,37.29191,-66.176414,39.185123,-17.039059,6.0354695,-11.520136,11.032602,-8.9415455,12.890992,-30.501003,10.518836,-7.4314423,19.488312,-12.1967745,9.811818,-36.9151,134.83615,-78.55727,42.91919,-50.109146,34.175365,-92.01322,-22.728933,14.722328,1000.0
97.74308,-73.30816,49.66097,-221.48485,70.11393,-11.249068,43.149883,-49.67079,36.12845,-21.840942,8.664454,-10.77828,8.66197,-16.338364,7.6738353,-31.400158,10.425511,-8.475545,22.957241,-12.749749,8.987567,-39.704678,125.999855,-88.21906,38.877296,-53.745003,31.259195,-92.49517,-20.827885,12.241869,1000.0
91.11042,-70.099205,54.46661,-218.47256,75.436516,-12.360628,43.68754,-52.880806,34.525005,-22.404821,7.8288684,-10.735518,9.239094,-17.927608,6.8394012,-23.922695,9.717348,-8.785062,33.299347,-10.128916,8.364665,-82.05047,128.12598,-58.510765,40.735943,-37.954266,17.449865,-131.3042,-16.657446,20.38666,1000.0
136.8936,-67.74282,90.27498,-238.29762,78.8996,-8.677061,31.649199,-59.506893,34.352894,-32.838524,8.185723,-9.638657,12.15444,-25.47823,6.107932,-16.154728,6.951894,-10.168385,20.238018,-12.44445,9.666441,-59.19722,63.059566,-95.48241,61.789833,-42.97086,17.810593,-22.294018,-22.695492,17.261034,1000.0
49.93231,-99.98837,53.545982,-166.6521,78.830414,-7.2536173,34.51364,-62.729156,38.254765,-21.529434,5.850156,-12.679936,11.593081,-14.193757,9.669751,-27.021547,12.444193,-7.9479423,34.777008,-20.128555,8.548054,-26.262995,80.546295,-68.975975,45.34576,-27.840517,11.5843725,-15.710688,-16.805538,9.264939,1000.0
96.50993,-67.16758,50.296963,-241.27429,79.147255,-11.773306,43.704605,-49.3296,41.261765,-24.414902,8.411124,-12.071132,8.9544115,-16.68546,7.14963,-23.205923,13.152985,-8.03349,27.567331,-10.888252,8.968274,-35.868492,131.23012,-87.36877,44.205734,-49.296177,30.339392,-68.660835,-22.484966,14.556971,1000.0
77.154045,-56.840332,107.45481,-264.3786,96.654144,-6.920034,28.450302,-56.222843,13.686132,-20.864792,8.229981,-14.889075,10.476568,-28.530285,7.067658,-27.732044,11.407421,-8.318402,18.788176,-11.92264,8.563139,-39.872025,119.06199,-98.37476,34.109837,-50.774242,29.179771,-89.91988,-24.058945,14.17778,1000.0
85.248314,-52.158596,109.30001,-262.1045,99.11101,-6.890951,30.168438,-58.877384,12.910282,-23.98177,8.623485,-14.235963,10.547867,-26.478718,6.544341,-18.440115,8.508517,-10.702494,19.835564,-10.53196,6.7024813,-61.912827,61.940548,-91.61344,57.110374,-51.318947,15.659625,-27.759777,-20.918531,19.037107,1000.0
58.891495,-46.89216,45.207214,-232.12563,83.02302,-10.263042,42.59007,-93.146095,42.498955,-28.587925,6.0667562,-10.984771,9.302122,-10.491392,6.310478,-22.045528,12.763724,-7.679134,27.257767,-10.344356,9.1674795,-40.32158,128.12148,-88.81856,40.495266,-44.864494,27.369617,-63.562405,-23.53493,14.096146,1000.0
90.95023,-71.0392,93.55307,-264.54642,90.28495,-7.2654138,41.128674,-68.14468,32.617245,-31.060896,6.086662,-10.817843,14.201831,-19.897905,5.0472355,-27.40754,11.788507,-8.904733,18.267933,-11.603486,7.9961324,-36.589314,122.88585,-95.60756,32.501892,-53.300804,29.854788,-79.73011,-23.831434,15.718225,1000.0
52.115875,-111.31255,56.094868,-168.80946,79.36818,-7.785555,42.794895,-66.312614,51.439312,-20.898605,4.9563527,-11.562136,11.331198,-8.831836,10.53824,-27.833788,11.573761,-8.314503,30.559978,-19.768173,9.050843,-26.29023,76.52872,-77.4848,42.859844,-25.697088,10.960081,-15.053697,-17.462612,8.487546,1000.0
94.94193,-59.00494,100.25906,-339.3933,85.26241,-6.5922823,39.93836,-59.591267,31.436846,-29.299824,5.270804,-10.520352,12.251254,-18.524656,5.021302,-25.440834,15.711209,-11.205116,21.362484,-13.965302,6.664895,-29.665863,71.136406,-86.49766,49.44615,-28.284683,14.8200445,-20.03191,-10.778014,9.626865,1000.0
99.46434,-68.54088,45.45421,-220.32315,76.84077,-11.716493,32.939243,-56.059166,41.623962,-23.278316,9.712532,-10.718249,8.133823,-14.93803,7.7837305,-13.637438,24.449194,-6.498223,35.851727,-11.917293,10.909403,-41.559204,72.21278,-74.82045,92.70059,-24.93792,20.797781,-46.31276,-36.930912,21.528563,1000.0
50.134132,-102.14051,62.219784,-189.75505,76.62278,-6.6192403,42.659912,-56.50751,44.57247,-17.741371,4.8873186,-10.933899,11.360286,-10.855065,11.320347,-22.175903,7.575997,-8.476711,28.089287,-13.346118,9.434036,-71.38401,160.18835,-70.64031,39.755234,-45.90715,18.923342,-56.424873,-17.984278,18.052599,1000.0
52.489063,-94.271065,51.57841,-209.7634,93.430374,-5.8350472,32.87025,-66.43123,39.11105,-13.76738,5.832108,-12.656128,9.886199,-9.764784,13.33714,-28.724428,11.249173,-11.028025,33.676487,-12.66929,9.281579,-90.907135,98.47186,-114.233734,41.379738,-29.022165,16.800795,-113.56681,-13.866209,16.327229,1000.0
94.237854,-69.29938,43.904797,-232.84497,83.96477,-12.1445675,32.569313,-54.15994,36.140373,-19.898146,10.200298,-9.142546,8.859541,-15.785617,6.6396637,-22.487192,14.704471,-12.340784,22.410303,-14.087564,6.742193,-31.32474,66.12096,-74.46879,49.65326,-26.770157,14.195717,-17.676031,-11.985843,9.152333,1000.0
139.28357,-69.81528,122.27098,-245.32794,71.294106,-8.848928,33.011093,-61.005074,33.24646,-32.42639,6.3831124,-9.412847,9.678334,-23.655783,5.478849,-30.67013,12.2854595,-8.664095,21.279406,-13.3550415,10.263201,-38.655323,149.81499,-82.73613,45.32297,-51.789497,33.63173,-90.36118,-22.694658,13.4419985,1000.0
92.81291,-67.51604,94.3261,-324.97293,92.12684,-7.6794524,40.681137,-64.69295,30.436487,-26.827135,6.0170693,-11.038461,11.424593,-22.371984,5.4500093,-15.074071,20.860422,-7.0297847,38.86859,-12.661497,12.120427,-37.46458,86.21949,-62.426014,99.11368,-27.940844,21.846674,-52.440334,-39.979736,20.66678,1000.0
59.186916,-75.201614,115.81322,-288.39343,101.29829,-7.8367777,41.010204,-66.27828,20.947992,-23.234886,5.6658654,-12.31818,7.879305,-24.924767,7.6792502,-28.04892,12.199839,-8.700435,17.447252,-12.680249,7.865792,-33.051544,125.31106,-88.68598,33.120003,-50.72497,32.107395,-80.018326,-26.380701,15.028151,1000.0
92.32667,-75.1842,55.871166,-275.36444,69.64101,-10.776507,39.19654,-55.367954,32.352173,-23.216516,8.9335575,-11.509705,8.105081,-17.73695,6.62985,-22.204342,10.857692,-7.689973,27.219856,-12.932911,7.9309373,-88.96354,94.75311,-88.731865,42.89374,-32.303555,16.930538,-99.86157,-14.697762,21.720905,1000.0
91.01777,-67.06939,96.018814,-268.97058,88.270256,-9.107391,39.01777,-32.530506,30.022724,-52.871807,5.329567,-8.872112,12.384197,-26.675098,6.031757,-13.9147215,21.054417,-6.282086,32.326897,-11.792294,11.864484,-43.401714,77.1922,-68.20061,100.609604,-28.38373,21.2771,-50.276558,-44.131878,19.557034,1000.0
53.39529,-60.24021,78.64817,-110.7651,64.460045,-6.1423507,25.334772,-56.363117,37.280113,-16.119446,9.359508,-15.688856,9.4490385,-13.7972555,7.474607,-29.983074,12.171348,-7.938502,23.459963,-11.360521,10.057259,-38.096874,146.0114,-85.351944,44.236385,-51.785805,30.311852,-79.26163,-23.426916,14.547347,1000.0
44.899525,-89.560326,46.353428,-154.60341,83.62663,-7.010609,36.103405,-62.803238,39.017178,-19.93916,5.3403096,-12.487736,12.232339,-13.590289,10.053587,-14.83311,20.663254,-7.227051,36.115604,-12.202918,11.889229,-38.397728,86.98315,-63.963657,99.673294,-26.015436,20.060062,-51.868683,-40.493427,20.60421,1000.0
103.8731,-59.510334,103.359665,-274.11075,80.52701,-7.650062,41.43154,-59.219536,35.439644,-35.42869,5.2306147,-12.175755,11.050084,-22.941557,5.410246,-26.524628,11.613375,-7.0669913,22.606176,-11.614235,7.508746,-35.393063,126.82635,-75.32625,47.469604,-53.800045,32.851536,-83.10798,-23.27695,12.685705,1000.0
93.49116,-68.33542,45.5576,-215.95058,80.928566,-11.516541,39.601257,-55.506638,41.04687,-23.017033,8.131149,-11.593345,8.840966,-15.808368,7.8597727,-23.390451,15.803464,-7.9852333,27.343422,-17.449205,11.180011,-30.28518,67.70998,-85.0532,43.94505,-28.364338,9.65935,-21.123075,-15.795166,8.945149,1000.0
89.62361,-61.447826,107.73198,-240.55748,105.39615,-7.115654,46.557365,-52.4253,28.91314,-37.91989,6.868357,-8.910946,11.401253,-18.039322,5.779575,-23.20856,16.589916,-12.670495,18.798721,-15.094337,6.855635,-29.834051,70.25957,-85.89652,47.059666,-28.017515,15.843301,-17.94594,-11.025876,8.708766,1000.0
