72.4487,-144.36028,155.16605,-151.0353,36.26286,-44.63111,46.931023,-71.5964,16.122498,-16.22303,14.240349,-24.641151,25.601105,-20.3679,15.032324,-15.149057,11.397954,-10.522,28.54907,-14.694094,11.602381,-47.11361,91.232506,-75.83236,64.67282,-21.604248,17.026344,-39.88932,-18.024742,13.633077,1000.0
73.140015,-59.45216,92.91488,-120.74084,60.645412,-21.955872,46.27523,-73.457184,30.677244,-22.658934,11.787698,-26.654955,25.147455,-29.924818,16.876326,-12.818577,13.737869,-9.835104,40.128475,-15.909422,11.666654,-64.65333,91.43781,-83.75182,74.20832,-25.704569,22.24935,-56.276287,-14.291675,12.995633,1000.0
74.61772,-101.611885,141.20432,-137.44235,36.42958,-36.996582,40.75103,-46.66128,12.404467,-14.412134,11.2427635,-19.517529,24.130629,-14.279904,12.864523,-39.264805,15.697039,-15.9077,5.878964,-20.517525,6.6916456,-14.584251,64.574036,-32.33303,42.392315,-73.14775,57.831657,-48.162704,-10.098886,29.784985,1000.0
62.136833,-119.43509,146.36057,-127.04214,44.435104,-36.82127,43.240334,-61.630123,15.640824,-17.868034,12.782334,-27.476978,27.763958,-19.541096,18.090492,-34.755184,13.391235,-23.710732,7.7872167,-21.698164,4.868818,-11.734964,60.51293,-29.206812,42.079903,-67.12944,46.97249,-43.16098,-15.037741,20.211098,1000.0
72.74551,-53.151344,78.816536,-142.13686,58.01052,-19.44928,50.486134,-105.85964,26.705317,-26.49759,9.686558,-23.650097,21.063843,-28.02595,15.360802,-16.908243,12.468206,-10.69347,33.026855,-15.745664,11.656091,-48.541225,77.78197,-77.243004,60.396458,-24.494678,23.815426,-37.95353,-20.31729,11.687621,1000.0
73.57777,-104.72581,127.43789,-94.26914,44.226288,-33.80815,84.289154,-61.834007,14.08737,-14.882868,13.214018,-20.938631,16.027365,-15.540226,23.37535,-16.233816,12.133031,-10.464396,33.017475,-14.672199,10.124441,-42.445713,78.32734,-76.435905,65.451035,-22.197645,28.209156,-44.806786,-22.140385,11.357346,1000.0
70.76846,-56.520462,93.34989,-173.08704,44.306763,-16.058441,48.60124,-82.5506,28.064064,-18.59348,7.2335134,-20.46316,23.174522,-48.137253,19.899557,-13.319416,8.228809,-11.69223,48.445976,-16.835781,8.109523,-59.15508,52.944042,-103.503876,46.548325,-26.188072,33.46192,-31.870043,-18.569502,15.993338,1000.0
60.57315,-139.93292,93.28151,-97.79877,41.891857,-53.817432,39.123196,-55.78988,13.116083,-11.271453,12.156191,-15.706233,37.27575,-10.687378,15.16256,-35.42412,13.161038,-21.558878,7.8946204,-25.922651,5.405367,-12.527473,68.33141,-28.37713,47.87542,-57.88641,36.37031,-29.93784,-16.138094,20.873894,1000.0
70.43922,-162.3151,150.08226,-144.01775,41.638668,-42.85639,54.42121,-61.154514,15.911404,-15.206233,13.286725,-21.804989,27.694656,-18.475868,13.358433,-11.622367,24.416874,-12.189773,8.923073,-18.558071,6.8184247,-11.419506,37.81617,-42.392044,29.78918,-46.143806,34.283367,-25.043919,-20.01405,12.978846,1000.0
52.615402,-124.63222,151.66708,-143.45471,42.083157,-40.71657,51.145554,-56.849934,16.063765,-16.505026,14.7790365,-24.657686,24.716133,-16.941105,16.846558,-11.918029,12.623205,-13.391942,40.37825,-14.993688,9.917087,-61.231213,53.89209,-99.8957,83.96238,-26.133335,27.96737,-27.832756,-22.11303,18.318645,1000.0
