61.372288,-63.637913,97.41308,-146.55592,61.484375,-16.57389,54.68379,-95.66972,31.531988,-26.221182,12.588937,-24.430088,31.5431,-31.732424,16.019949,-18.2864,19.793465,-8.117163,7.47737,-18.635618,5.9365973,-8.96227,26.73885,-49.572067,33.931202,-35.294125,30.937258,-24.06044,-15.448463,11.901743,1000.0
87.43581,-45.08076,81.99297,-130.04161,61.566055,-18.649912,58.546124,-68.85102,23.9584,-24.43654,8.380348,-27.529587,16.611784,-31.791729,21.17109,-17.45497,13.367484,-8.10409,31.623093,-14.6152725,13.024292,-49.23807,65.6946,-99.57497,63.93535,-20.378437,29.04998,-45.515743,-16.956598,11.140742,1000.0
77.37235,-53.67235,114.88984,-153.8922,41.014626,-16.174204,52.263077,-86.58896,28.808025,-18.80645,8.419796,-21.070482,19.681252,-50.743484,16.196297,-15.782883,14.5871315,-9.579884,27.767601,-14.843503,11.986541,-56.167538,67.01748,-90.227455,74.50764,-19.336964,27.86784,-47.004696,-19.64953,11.542296,1000.0
69.434364,-68.31092,115.19488,-146.19727,39.69248,-14.785928,52.818745,-99.88229,34.397705,-17.15595,7.0023537,-19.439438,18.702364,-51.11835,14.887956,-17.223003,9.535158,-8.540796,54.446327,-16.843138,7.398575,-67.70308,70.628365,-86.65208,51.96831,-27.667957,24.754787,-55.831577,-13.122184,7.335394,1000.0
79.66899,-41.26133,88.540596,-143.48793,61.77387,-18.363173,53.511856,-80.743546,23.346905,-24.57268,7.419197,-21.969973,22.710794,-33.70142,15.620697,-13.355417,13.985291,-9.426222,30.657928,-11.827567,10.75137,-48.735035,76.02142,-76.753525,62.278027,-28.506123,15.432488,-39.515476,-18.660332,17.486023,1000.0
72.893906,-60.458794,118.73223,-165.61023,48.55504,-18.229752,49.10215,-88.34861,33.846844,-16.864666,8.212685,-21.424862,21.789759,-55.658478,15.848553,-11.689854,17.847815,-10.1840925,7.261348,-18.231693,6.7721915,-8.4213295,38.840965,-50.836582,28.638014,-39.978916,25.262524,-21.927769,-23.875528,15.521698,1000.0
55.940582,-110.298325,174.23445,-109.15178,36.617897,-41.917786,48.841114,-54.454353,17.524242,-14.65559,14.558466,-19.924034,26.835875,-18.29584,16.625713,-12.340213,19.307121,-10.6286745,8.085278,-18.682219,5.595649,-8.348244,51.025906,-54.53619,38.603977,-40.36302,24.05129,-24.320696,-18.562586,11.588907,1000.0
85.19015,-65.44881,76.67775,-131.76097,63.352535,-15.501355,48.58906,-113.81823,29.338984,-20.76914,8.630999,-21.771751,35.20829,-24.439716,14.985391,-15.638388,13.333263,-10.86695,30.73083,-12.669619,9.620074,-60.553474,80.4742,-72.84537,67.38602,-24.035908,16.909348,-40.685978,-17.39202,17.261322,1000.0
63.59008,-118.423485,110.36015,-100.721146,56.204178,-36.80029,91.19552,-61.504635,16.358383,-14.971297,17.841818,-16.562443,16.52853,-17.790909,17.732399,-11.353494,8.667642,-9.1776,43.422207,-19.084295,8.670812,-51.9507,93.15077,-86.14075,52.785763,-20.952791,22.287395,-54.03839,-17.877033,8.903778,1000.0
78.8728,-57.010803,98.63149,-146.52963,58.228085,-12.916689,54.84159,-95.47634,31.788572,-16.87339,10.732032,-29.65543,27.582449,-26.189053,18.485367,-18.048056,7.590159,-11.310238,24.190674,-15.221175,7.59949,-73.5095,50.482357,-83.778465,61.14082,-26.887001,23.250708,-50.04505,-19.862919,7.9979944,1000.0
