50.614,-101.3358,41.680862,-122.05061,86.203705,-7.0295405,26.32848,-60.31727,46.64414,-15.730223,5.4582567,-11.741956,10.982214,-11.387755,8.90665,-25.23045,8.420817,-5.9495654,30.78447,-12.288584,5.648094,-83.91103,110.88253,-83.902245,37.575844,-37.468594,21.331656,-127.989914,-15.715021,20.914946,1000.0
44.91671,-90.114746,44.08862,-140.16975,81.9771,-5.951045,41.772007,-46.39797,36.871788,-18.366222,7.25087,-16.171738,12.546882,-11.987801,9.378856,-26.250027,8.297277,-8.999722,28.211145,-10.366769,9.8121605,-41.25525,157.2319,-57.671085,28.642912,-55.69837,30.198044,-112.858246,-23.215742,15.253279,1000.0
151.50096,-68.81569,88.00724,-237.15349,73.13234,-8.792629,38.388275,-46.35472,38.921585,-30.42198,7.1507063,-10.110171,12.617474,-19.470385,6.846401,-23.528652,8.363227,-5.6521015,32.66518,-11.522587,5.6387796,-88.135796,118.13717,-87.26098,35.10761,-39.08162,22.87671,-115.19324,-16.37841,21.014439,1000.0
42.398575,-97.541916,54.230217,-127.057816,56.899246,-5.589502,43.916607,-61.497986,41.77534,-17.39777,7.2876205,-11.899367,10.990806,-14.579861,9.210594,-26.77478,11.384272,-9.185656,18.61956,-9.980126,7.5250926,-35.014465,142.31267,-76.96164,28.660816,-38.479748,32.26564,-70.51927,-30.815002,13.240626,1000.0
40.594315,-85.19876,46.800964,-134.15593,78.69776,-7.3978744,27.248402,-60.212067,36.918293,-19.466936,5.4853516,-10.370931,12.235278,-11.603078,10.064919,-14.60709,6.9112186,-7.3639064,26.74695,-13.349784,5.8188977,-81.06359,159.81914,-98.378006,55.949715,-28.619738,18.68426,-90.4722,-14.722904,23.603096,1000.0
61.354946,-76.27331,142.2612,-274.218,89.681015,-6.8141346,48.260544,-52.32281,24.867044,-27.593267,6.37544,-12.516388,7.3229647,-22.405434,8.0893135,-25.070038,9.328978,-8.949492,31.405554,-9.735128,8.508938,-88.88631,125.86206,-46.262634,41.2379,-35.266106,14.950092,-122.90931,-12.02547,24.348478,1000.0
49.10808,-80.212204,59.39481,-129.64005,77.289345,-5.4507656,41.290665,-57.605488,25.448729,-20.67757,6.4383583,-12.144828,13.190564,-11.964094,11.044243,-23.29846,8.175594,-6.259137,28.454304,-12.4106455,6.080869,-88.626335,118.71414,-82.99271,40.130314,-34.019974,20.463362,-139.90358,-14.539771,22.912653,1000.0
116.42537,-65.872765,79.60018,-237.58449,90.15456,-7.771896,37.343796,-46.811405,42.6906,-26.603561,9.012516,-8.601837,9.072061,-22.589838,6.3120904,-20.072289,8.062445,-6.4424267,31.165478,-10.695231,4.942927,-73.71091,116.96035,-109.48084,54.48514,-40.849583,23.309042,-125.46286,-15.651647,23.817144,1000.0
129.55078,-69.23908,80.5534,-248.22319,92.07236,-8.521438,37.079918,-44.951622,41.86451,-23.20459,7.906562,-10.273468,9.671038,-26.061445,5.2802277,-24.29454,11.171168,-9.999893,26.46092,-13.304143,7.8392425,-28.000523,156.96524,-79.63477,44.167248,-56.759712,30.38487,-113.619736,-28.57158,9.764551,1000.0
45.588966,-85.84911,55.577007,-191.69357,61.318558,-4.8440714,44.63233,-52.154945,33.44446,-17.962572,7.0856824,-12.253905,10.984424,-11.905077,11.721361,-28.431324,9.963435,-11.3387,51.527115,-9.925295,5.6906476,-77.42369,123.915245,-53.69222,51.48109,-28.676292,11.249343,-123.46378,-12.216222,31.029055,1000.0
