63.836487,-73.53742,50.061142,-229.22566,65.97147,-7.5804057,39.066322,-64.5843,48.02193,-19.675941,6.471616,-10.265185,9.688606,-11.425168,10.031497,-25.037273,10.096138,-8.432034,23.754759,-14.32884,8.448975,-61.658794,128.58116,-91.70703,34.058834,-41.85565,23.369614,-73.165985,-17.933922,15.854575,1000.0
95.94761,-81.243744,54.49258,-230.36118,78.141884,-10.985366,39.63016,-64.067505,37.786312,-30.59034,5.441986,-10.517525,8.820567,-10.271027,9.030527,-19.628633,9.562455,-10.357042,31.494715,-11.991604,7.8673306,-44.28706,83.00924,-96.37007,63.70426,-45.67897,14.975004,-25.931276,-26.09923,23.07977,1000.0
61.87864,-67.451004,52.74929,-245.05263,63.90176,-8.232039,41.6852,-64.08741,49.139893,-20.064299,6.3203225,-10.589635,9.505017,-10.786387,9.607907,-20.491436,7.50551,-10.943878,23.849693,-14.231701,9.935847,-41.64914,82.92465,-71.558235,68.33903,-46.53289,16.53796,-25.898073,-18.946112,18.257858,1000.0
69.1775,-59.79943,53.860184,-224.53203,82.9348,-11.063212,38.348003,-71.07698,41.256737,-26.731157,6.2573376,-11.257397,9.695675,-12.454776,7.488325,-18.969528,8.705919,-11.021303,28.919489,-12.398919,9.823924,-69.42989,141.75119,-88.71192,46.01136,-37.87093,18.290676,-78.9495,-14.8848095,17.380144,1000.0
47.828735,-123.49071,135.16655,-120.22004,28.808916,-59.07482,31.519577,-68.038795,6.647393,-11.874969,19.62617,-15.196317,10.307237,-19.801733,20.355412,-23.815609,9.319643,-8.56226,27.682526,-11.397217,7.933042,-81.63183,109.35029,-94.46041,46.86383,-33.677555,18.572433,-108.81907,-14.185778,20.336525,1000.0
71.74675,-80.499695,139.7399,-241.61896,86.89283,-9.813469,37.45573,-50.045235,17.736862,-25.607494,7.857383,-13.902548,9.3297,-28.608738,5.511203,-18.010283,7.2151413,-6.9189935,30.10049,-11.560923,7.4601316,-50.5753,114.54526,-78.930664,36.986343,-42.46328,21.696089,-57.004787,-15.622459,16.467499,1000.0
71.018364,-75.2553,110.00743,-246.07893,79.50751,-8.072642,31.364746,-53.938282,20.756842,-21.9122,8.330696,-12.211509,8.596251,-32.815422,6.6467357,-25.096996,8.089946,-7.54667,26.122927,-13.15508,8.089254,-76.50273,87.96053,-103.33385,39.762108,-32.656883,18.52902,-84.8541,-13.85776,21.84567,1000.0
45.133102,-120.60888,146.8653,-114.14356,31.458622,-59.45447,35.118523,-71.56478,7.983802,-13.399738,20.435457,-15.747865,10.415548,-18.751072,20.685286,-15.222914,20.320766,-6.735378,31.350483,-10.016808,11.870605,-43.118973,91.30787,-71.27078,67.44493,-22.939026,22.072254,-46.967995,-33.38626,14.658872,1000.0
53.695843,-77.68874,75.89799,-186.23174,62.050198,-6.3497996,35.00527,-41.405956,35.16255,-19.524527,7.424921,-12.218658,12.768322,-16.333874,7.3454943,-19.925566,9.269935,-8.600622,17.360552,-14.828443,11.752445,-63.595016,121.157135,-130.75719,40.414574,-32.898518,34.083157,-56.326256,-12.012646,20.261597,1000.0
91.754135,-66.87386,80.47116,-261.30997,109.220856,-9.439596,38.3324,-38.966976,29.482777,-42.55205,5.817569,-9.259028,11.339149,-24.762985,6.2811236,-21.998657,6.4363046,-7.2676125,30.815735,-12.145596,9.680409,-59.66839,122.81186,-83.21373,43.387672,-42.3617,18.659157,-94.744316,-17.275888,22.717003,1000.0
