42.188892,-83.61386,35.229973,-155.46199,80.4161,-4.9482155,37.044548,-47.833748,45.366856,-19.090899,5.7235146,-10.585123,10.710797,-12.430826,9.694438,-25.626848,10.83335,-10.843299,42.809128,-7.395532,9.05962,-87.69076,105.09407,-53.000244,37.6146,-42.217896,16.977701,-124.70453,-9.67748,21.120564,1000.0
124.588005,-69.80244,79.34785,-252.94283,92.22705,-8.914271,45.749004,-42.858315,45.968903,-31.444489,8.482196,-10.288508,12.167638,-21.73588,6.786888,-31.854301,10.148845,-10.640742,12.887326,-9.375929,6.844843,-39.700645,199.6513,-79.983604,22.958797,-33.803528,22.731205,-76.16965,-24.03526,14.496812,1000.0
99.48469,-69.92828,75.43947,-200.37022,72.851906,-8.269693,36.195526,-47.211636,40.3777,-30.040873,8.293802,-6.7292194,9.482182,-23.691595,6.366657,-40.58619,9.5143585,-9.749143,12.13048,-9.26321,7.644715,-44.087433,173.88475,-93.77914,25.195738,-35.731583,31.614407,-67.47633,-32.73002,9.83761,1000.0
39.141953,-110.910904,72.46736,-132.6643,68.22683,-5.081561,36.127525,-52.79942,45.859127,-17.05537,7.2282667,-11.79278,12.191967,-16.264437,9.872843,-24.81247,10.811151,-6.5832286,26.919046,-11.13617,6.8804617,-72.28162,112.97792,-85.317314,40.895138,-36.099873,18.79696,-127.29141,-17.835655,21.045412,1000.0
46.1399,-86.10846,131.56834,-305.49817,88.02638,-7.234212,37.64335,-44.04431,24.659761,-32.64068,7.525919,-11.220632,5.100382,-23.109688,8.139539,-14.184274,8.341491,-5.841399,30.155605,-10.560679,5.946195,-70.67603,165.36673,-100.5673,64.51988,-25.28745,22.889677,-79.16643,-9.839562,25.931444,1000.0
71.83401,-64.45328,164.00859,-212.8462,87.17636,-8.411366,48.40986,-54.632664,20.593344,-21.59593,6.19363,-9.401418,9.312883,-29.896957,6.9904604,-19.964163,7.666455,-6.724466,30.457342,-11.327324,6.9311275,-76.237465,128.33827,-81.65273,74.90276,-27.910673,19.641983,-75.185196,-11.300909,34.66016,1000.0
124.172745,-79.00527,65.06665,-268.93866,70.78895,-7.564932,48.29857,-44.07203,48.248833,-24.080103,8.122885,-8.610813,10.222576,-24.863943,6.7076035,-29.772028,9.516471,-8.89862,11.715462,-10.039789,7.4576993,-47.92603,207.97386,-88.30817,23.421144,-37.122215,24.864498,-65.62425,-29.940012,12.933491,1000.0
110.57734,-79.24779,70.85574,-221.194,73.66728,-8.44169,38.723164,-59.775566,49.49982,-25.5072,8.798475,-7.8308873,8.807519,-28.07416,7.2292266,-32.113667,9.322624,-5.896536,24.390003,-11.538019,9.203483,-36.309727,151.48166,-83.99866,36.087616,-55.398872,34.35336,-95.10401,-17.327759,12.660108,1000.0
52.805912,-99.93597,49.100765,-133.53331,64.629776,-6.3335485,49.03336,-56.6976,27.47154,-25.006126,6.470124,-10.374402,13.3383875,-11.920542,10.2851925,-32.490562,9.263903,-11.146632,12.88286,-8.369765,5.974704,-46.14039,170.42433,-82.12006,25.623844,-35.339653,23.359962,-70.170006,-27.134243,13.812538,1000.0
39.185593,-103.02321,37.9473,-155.85527,92.28922,-6.0003915,36.048298,-49.731827,33.39757,-14.440974,6.8909054,-9.354251,14.278436,-15.950891,12.234906,-12.90169,8.259886,-6.2349024,30.2117,-9.558236,6.640868,-68.89847,163.94562,-94.02256,59.151936,-28.099667,20.524672,-86.722885,-10.155622,27.460062,1000.0
118.359276,-73.48836,61.200523,-222.46269,86.56246,-6.155865,41.33976,-44.942738,44.739132,-26.671642,8.5244465,-7.991528,10.498398,-23.32383,6.254994,-23.37798,9.968825,-5.0871224,25.058823,-11.658368,5.132378,-88.07427,93.972,-90.09271,40.895203,-38.614952,22.334782,-137.89662,-18.867796,21.071999,1000.0
77.10876,-73.774055,133.7002,-303.24353,80.16974,-9.212765,35.515907,-47.513092,31.93592,-28.478443,6.725656,-11.686284,7.243395,-23.530811,8.165331,-32.442158,9.357619,-10.003154,14.287962,-7.9783454,6.679906,-43.113274,172.57404,-85.2285,25.94311,-40.4764,21.127588,-83.97046,-27.440828,13.00753,1000.0
40.179714,-131.64725,36.29198,-146.65741,78.94224,-6.4334126,32.39755,-56.797596,31.44673,-17.587639,6.054471,-9.86087,12.201418,-15.830138,13.446892,-28.576162,10.039877,-6.9656587,27.016249,-11.283276,6.3417544,-86.452354,118.96105,-87.6698,41.52212,-34.382732,19.462952,-135.58641,-17.331226,23.547308,1000.0
