65.75085,-101.33739,148.17879,-132.68709,30.322453,-45.064445,52.73277,-53.313683,11.585069,-14.168989,17.429346,-30.394156,20.775,-14.990913,19.148207,-46.972515,34.56434,-41.165382,5.970484,-14.71706,10.278109,-32.10145,46.987072,-45.5042,70.89354,-59.96599,34.404564,-47.358376,-25.495699,23.466818,1000.0
65.69069,-107.78271,149.75934,-142.27304,33.134384,-48.02194,52.87476,-53.885956,11.780713,-14.293058,16.354826,-31.896753,20.971672,-14.429295,19.760517,-15.0510435,14.627852,-12.874654,29.156572,-18.31795,11.51557,-46.300117,58.39858,-81.19008,65.40428,-27.820402,30.629925,-58.058662,-18.082596,18.44599,1000.0
64.103836,-77.33812,129.3564,-105.75861,33.172504,-56.75981,53.668407,-41.06499,9.694902,-17.73733,23.022963,-32.109432,19.683601,-19.156313,22.43807,-32.034237,24.223436,-21.93262,9.081929,-15.52782,9.76157,-10.226739,53.973167,-54.067383,38.299435,-72.61821,30.456354,-34.85071,-16.604874,26.009506,1000.0
61.47827,-101.8035,127.22759,-124.6581,34.88828,-35.99246,64.99193,-56.855396,13.814806,-16.468922,16.517561,-26.12076,17.39112,-14.477904,19.11943,-33.416607,63.976894,-29.916605,9.40213,-11.010247,15.4383745,-15.265761,47.12499,-50.887825,41.654156,-35.976852,38.83001,-65.62977,-16.383572,37.678394,1000.0
61.180473,-108.29563,144.29094,-141.80542,36.069576,-42.167267,53.124893,-69.45789,14.652235,-16.527843,20.074757,-24.047762,18.515347,-16.032001,17.095598,-13.613164,13.059282,-11.016031,30.663858,-14.08548,9.669304,-45.586132,61.137177,-74.336044,56.760735,-36.766136,25.102015,-63.486416,-17.278357,16.77849,1000.0
45.202133,-92.592,57.100723,-52.636017,44.2435,-26.299696,55.7053,-60.250755,28.15197,-56.223972,14.353446,-25.27232,13.092636,-22.707697,13.980007,-50.745373,23.223711,-21.061226,10.137099,-22.205305,10.919833,-8.020202,71.93406,-44.321087,49.611538,-55.22426,47.967472,-55.714954,-20.609337,20.10461,1000.0
55.155945,-83.19428,85.90566,-133.61386,36.960148,-21.698837,61.889244,-83.84415,21.785585,-22.114883,11.772233,-22.249949,18.708256,-31.350712,15.229737,-32.98551,49.217003,-37.24935,7.897021,-13.41658,14.65064,-20.808975,44.383633,-40.766613,28.47774,-50.119633,25.704119,-47.078873,-22.922016,40.606747,1000.0
81.067986,-52.169884,97.72199,-71.63689,41.86792,-39.675232,52.46647,-56.06475,18.708658,-26.32468,44.409332,-6.353346,46.937008,-15.494787,25.243917,-39.28433,36.668625,-39.692383,7.590272,-21.220062,15.044803,-20.575916,74.02815,-43.071663,35.94253,-63.381943,39.754875,-68.359024,-24.315998,27.69464,1000.0
38.744663,-81.611725,52.112095,-58.12762,48.160954,-26.666407,54.360695,-44.87124,31.07357,-48.641663,13.67108,-24.957325,12.98212,-19.442678,16.739798,-40.589725,56.71627,-28.281942,7.5114365,-14.908752,16.700853,-20.178282,40.462406,-40.619873,43.45674,-51.813583,27.663475,-44.36977,-13.299125,42.02364,1000.0
44.40835,-52.8289,57.755173,-79.36071,38.36675,-12.412906,58.012955,-48.747505,40.005207,-57.716763,13.40524,-17.475624,12.792852,-21.533686,24.460918,-33.184597,19.82663,-17.63636,8.560069,-19.832619,10.05287,-13.959891,71.022964,-39.303425,49.98568,-57.914333,39.995365,-34.360397,-16.16192,17.774862,1000.0
