64.853,-69.05269,173.72778,-221.17313,84.31961,-9.084494,47.558155,-53.53238,19.469507,-20.425692,6.0731416,-9.859311,8.864468,-28.27505,7.359628,-29.767622,7.496097,-10.331314,11.978234,-7.495341,6.611426,-44.68185,161.28029,-80.499855,23.98898,-40.805397,24.391771,-80.835144,-30.368341,15.902533,1000.0
92.10529,-70.098404,83.54463,-214.28528,80.2361,-8.330232,31.445671,-48.346336,44.253918,-26.68447,8.479353,-6.98392,10.048378,-22.092741,5.6521955,-32.26811,9.81703,-6.6241493,26.780237,-10.284832,9.857147,-50.85229,127.82139,-95.683014,42.776398,-71.764366,36.116123,-92.78432,-19.596737,12.54377,1000.0
53.77348,-88.826645,43.19108,-128.31654,69.97954,-5.4944587,54.564827,-57.877396,30.01444,-23.448812,5.9443674,-9.317499,13.061695,-11.27658,10.737916,-26.97177,9.820004,-10.6508665,28.36468,-13.204014,9.089911,-46.202415,166.51869,-60.08033,28.61055,-66.69657,34.58777,-136.85011,-22.60178,14.479166,1000.0
131.45636,-82.64662,77.96521,-243.11598,91.35312,-8.975025,39.6641,-47.710857,65.25702,-30.024609,9.2267,-8.514235,11.11099,-22.459303,6.6557245,-18.075443,10.415707,-7.956069,18.307995,-10.905113,8.269477,-87.45994,112.627335,-80.44952,43.663815,-53.833393,11.943781,-85.49209,-16.970512,19.321201,1000.0
43.060585,-77.4301,80.9265,-137.79547,56.870483,-6.5458026,54.56953,-45.220425,42.341877,-17.228508,6.3846245,-11.339988,13.632997,-16.82592,6.6323385,-23.150816,8.6394205,-6.908657,32.45547,-12.256593,4.8895783,-77.0876,100.0298,-61.66301,34.87715,-34.963665,26.131449,-162.27847,-15.2267475,21.741585,1000.0
137.22955,-45.553043,56.369225,-194.27628,114.55996,-7.958569,35.14421,-41.71057,40.09988,-27.39775,6.6214724,-9.589383,6.946981,-24.196478,4.048746,-44.877834,9.993009,-9.748139,14.486494,-10.978567,7.8936396,-42.98072,155.44315,-90.6889,34.92672,-38.08875,27.428082,-81.84857,-21.080091,9.817412,1000.0
99.40432,-77.20282,81.7981,-253.41577,77.37521,-7.9682903,41.50523,-49.949116,53.61176,-26.596376,9.43296,-7.7033644,8.927876,-29.546211,6.9931026,-13.946249,8.051813,-5.7840157,30.579336,-10.308834,5.7412543,-72.23453,178.37657,-99.43156,60.42122,-27.734806,24.388979,-71.966644,-10.088988,27.793905,1000.0
50.3015,-94.90565,50.857586,-127.91785,70.91217,-5.967753,51.373055,-61.580128,30.63001,-25.770449,5.9722795,-9.643541,11.332627,-11.616081,9.606828,-43.42734,8.197655,-9.497457,13.300589,-8.674413,6.5438194,-45.59518,195.45183,-90.87862,22.254555,-41.29909,28.818087,-73.07268,-29.95059,10.478989,1000.0
38.165432,-93.88426,36.510094,-154.38869,88.385796,-5.6361833,40.61212,-46.5767,36.18178,-15.15273,7.447234,-10.058096,13.017264,-14.29151,11.31123,-14.780454,7.6365895,-6.7280498,30.916529,-9.369949,6.8663335,-71.18662,181.15318,-94.074684,64.6797,-30.042751,20.886507,-87.60836,-9.986479,25.742651,1000.0
110.62068,-62.814873,83.1443,-215.1414,102.20002,-8.932857,41.55076,-49.676365,45.081062,-30.062683,8.132551,-10.069469,12.095372,-20.10564,7.3347707,-31.396725,8.454634,-7.61783,26.036825,-11.412237,9.4144125,-46.908344,112.771965,-110.176285,38.98862,-67.971306,33.509514,-79.948555,-18.028664,11.829333,1000.0
134.04987,-63.631172,81.48408,-209.15671,91.44484,-10.059426,47.9982,-46.13412,43.975964,-32.62441,8.604798,-9.204273,12.571587,-22.06742,7.424719,-12.879822,8.0744505,-6.798469,35.287224,-10.168114,6.7781506,-65.89266,163.80313,-83.573395,65.639984,-26.557558,21.384941,-81.45369,-10.557214,29.402317,1000.0
