49.136303,-83.81848,156.08183,-119.886116,35.400673,-58.424755,41.954903,-55.35169,10.42819,-15.696939,19.329697,-28.025204,23.338112,-17.95451,13.017953,-14.646659,14.9499855,-10.021428,34.116657,-15.020072,9.04528,-46.434357,62.63581,-85.69241,49.674515,-31.487402,27.266478,-49.75217,-21.662931,12.935739,1000.0
63.086536,-53.927635,98.39061,-100.896645,34.30562,-27.27651,28.052187,-33.31788,17.643217,-33.62336,24.926138,-15.929724,31.720367,-13.22893,24.820824,-15.609773,12.732219,-9.377127,32.10217,-15.509346,8.471351,-55.088444,68.86788,-75.32062,58.98719,-31.0258,28.804285,-49.1601,-19.302877,13.4521055,1000.0
64.50731,-90.88899,138.78297,-146.54477,38.17869,-40.21909,57.126102,-63.0298,19.035349,-14.071163,18.388306,-24.959042,17.943916,-13.92869,22.074512,-31.30829,24.721899,-21.82573,9.874382,-18.563547,10.034812,-16.234142,53.619118,-36.27043,41.070366,-60.135303,36.96896,-27.056639,-10.001362,22.10245,1000.0
68.87048,-98.33893,122.743256,-127.77609,40.24251,-37.483994,66.07407,-56.497917,12.365055,-13.421613,16.763802,-26.115757,17.67979,-13.882807,18.070028,-35.75514,27.671738,-28.692747,9.156356,-19.39549,7.7822943,-10.408131,70.89756,-50.195946,58.67492,-54.857323,41.352848,-66.78444,-21.033394,15.241089,1000.0
30.204859,-99.87188,53.171,-49.958927,47.97405,-24.686995,61.425648,-66.64018,22.659592,-81.6749,11.774007,-28.518824,10.551725,-22.075005,14.573271,-30.584352,17.075617,-13.877522,7.7017727,-15.569517,12.48667,-12.144032,66.53525,-38.93568,56.425606,-56.40968,36.657555,-34.387466,-14.510631,29.567358,1000.0
48.782757,-32.660748,90.33013,-72.403496,36.254387,-28.258245,46.10144,-54.61032,19.254562,-17.960209,20.904646,-16.209345,23.53412,-12.987431,28.05828,-13.601507,15.279008,-10.368273,27.4054,-24.343084,15.764455,-45.902378,68.471924,-31.152786,43.23184,-38.980434,23.420164,-72.477516,-15.202877,16.775864,1000.0
40.099667,-95.10169,51.800182,-51.00726,47.2672,-22.092607,53.67652,-67.49092,26.042862,-85.88852,15.521352,-23.8693,11.009872,-19.897379,13.684784,-35.779648,51.99088,-29.718956,11.127772,-13.815611,19.835453,-16.441664,63.072594,-36.914265,36.60009,-26.45816,30.728289,-73.99689,-25.730133,38.61344,1000.0
40.098877,-93.18445,44.871758,-44.85735,43.632496,-26.990248,65.44362,-68.59495,24.625525,-70.2803,14.109005,-28.3497,12.391718,-21.112173,15.608526,-17.501616,14.302132,-9.2636175,28.973627,-15.1396675,9.561901,-44.395515,54.0318,-66.289276,56.402874,-28.46077,27.537191,-49.542385,-20.020115,15.880707,1000.0
67.28413,-63.28937,112.26091,-132.94733,57.2671,-14.572883,115.278694,-45.360943,18.641365,-15.434175,14.745617,-21.733976,21.688171,-17.915455,11.22671,-31.748604,76.13799,-30.085125,9.648804,-16.9792,16.81732,-17.755293,34.655624,-44.700047,48.13366,-28.269762,43.232006,-65.07181,-16.915611,42.31236,1000.0
54.371693,-94.317314,123.90287,-155.85052,42.71299,-46.751392,38.909275,-61.161465,14.704426,-15.316277,18.082607,-23.775103,21.825174,-15.875449,19.279198,-36.512096,16.196949,-16.678198,7.039373,-22.642994,7.8695297,-12.746845,68.097466,-32.749985,46.651196,-55.68876,47.04145,-37.45649,-15.821066,19.337368,1000.0
