56.173416,-63.507103,87.39324,-103.96831,39.8861,-27.805286,54.38206,-55.21851,22.1097,-22.80703,16.839502,-23.94948,18.567207,-15.925912,21.260532,-19.361544,21.864944,-35.39678,9.989877,-17.949429,15.167505,-22.479502,84.751,-61.62701,54.07896,-47.66752,32.945354,-35.966747,-20.341873,35.74078,1000.0
59.60885,-61.772243,80.08347,-110.77154,37.687782,-25.951172,58.750637,-51.86312,23.652811,-24.76322,17.726818,-24.85173,18.111534,-16.459408,19.246733,-20.08355,13.495314,-16.408588,24.363737,-24.182276,14.185769,-25.397003,77.67621,-63.26158,53.697384,-38.422882,42.34079,-37.485786,-25.686396,15.974726,1000.0
70.35045,-55.064114,82.74008,-96.490555,43.55193,-31.319187,53.656155,-38.2922,35.39165,-21.745754,24.204697,-15.676476,20.519527,-22.267286,29.495827,-22.575493,28.533642,-19.22088,14.960339,-23.895504,16.150074,-35.063763,62.14083,-69.12574,53.151493,-45.596825,34.051254,-43.451336,-36.781704,23.499842,1000.0
56.420387,-64.55619,89.100555,-96.08026,41.989826,-26.69959,52.479416,-59.94094,22.930244,-22.68181,15.5832205,-25.746647,17.209051,-17.143387,23.05646,-25.139275,25.982267,-31.537495,18.624641,-12.09296,24.372328,-20.400936,62.229202,-77.30559,54.286915,-40.760685,38.15137,-54.073036,-37.423943,25.864735,1000.0
63.35634,-53.253975,86.47729,-90.83589,31.573433,-27.916922,49.451878,-48.04228,33.496925,-23.17088,20.528275,-17.360641,22.93724,-17.595718,18.511677,-22.54055,19.255856,-25.022022,21.43317,-20.502611,15.107045,-24.342566,58.253826,-69.44227,47.23854,-42.151405,53.941776,-39.46411,-38.158348,20.380823,1000.0
54.928272,-56.55464,95.66367,-83.81072,44.91239,-49.935345,50.21583,-39.48253,32.34827,-41.595238,21.623354,-25.856771,14.514927,-24.145706,26.309084,-21.5481,14.107988,-23.840794,17.205137,-18.734749,12.181318,-23.453505,76.727974,-79.04274,49.745903,-45.34688,52.612617,-36.22725,-40.018356,24.901829,1000.0
61.85247,-57.145607,94.20348,-94.25679,48.490116,-35.800858,49.5314,-37.44344,36.078712,-30.97085,20.685038,-28.405806,14.289968,-26.686926,16.464062,-29.60563,28.49804,-32.459045,10.643911,-14.571323,13.309902,-17.920223,67.9525,-54.551247,47.881973,-63.58748,38.44751,-55.325237,-20.980423,36.43699,1000.0
52.430935,-60.54335,95.612015,-85.551094,45.31733,-46.82477,45.842716,-39.86203,31.96344,-42.382507,20.554977,-25.543533,14.655138,-28.535765,26.024769,-25.583672,20.34208,-16.003809,28.931147,-14.097414,13.815931,-18.418161,61.34482,-69.11773,43.135674,-55.788692,28.313843,-37.48714,-30.400208,31.363735,1000.0
55.885418,-73.85778,100.55148,-69.50369,55.27619,-43.148964,37.820385,-44.586723,29.69491,-41.688923,26.710854,-32.24552,15.88533,-25.341736,22.860632,-21.598215,32.023144,-31.394302,14.531075,-10.694916,23.462454,-30.80278,72.79363,-72.717674,43.165874,-47.977837,45.276203,-50.79817,-34.686848,21.340187,1000.0
60.490864,-58.226765,96.67686,-92.58157,31.078888,-31.910551,65.47427,-46.713955,37.33378,-40.06489,19.631638,-29.243217,12.966418,-22.800097,23.07926,-19.439451,31.632097,-19.349064,16.588737,-22.248077,16.879555,-31.365286,65.000114,-80.037865,50.085804,-49.881954,34.02168,-44.48157,-35.42684,23.50255,1000.0
53.61534,-56.661827,75.080605,-101.033806,26.639633,-50.282692,53.0062,-40.35884,29.350595,-16.884247,17.844336,-9.753794,14.233241,-11.466246,29.542149,-30.512295,36.50438,-31.456318,15.725775,-11.572247,20.327982,-26.449425,75.28723,-60.82287,40.52539,-48.320126,37.281033,-60.40483,-44.439392,20.8401,1000.0
62.296326,-50.3353,91.76304,-82.235855,36.69358,-32.255028,47.036766,-45.150208,34.271484,-25.15878,22.929,-14.983717,25.231146,-17.266403,18.888231,-19.426727,17.781675,-17.822662,30.347315,-26.624712,16.005016,-24.842285,62.704712,-58.874237,58.1585,-36.874104,41.87071,-41.235085,-23.174112,16.60463,1000.0
58.72331,-63.92014,78.87363,-94.95668,32.681847,-31.87064,50.588535,-36.07674,21.911638,-25.85193,22.062843,-26.233116,13.090446,-14.365674,31.735235,-22.923515,15.028829,-24.74361,20.60952,-22.590351,16.130297,-23.78945,60.944935,-67.33561,49.249752,-35.020332,44.068516,-40.9022,-29.265566,21.505642,1000.0
54.973286,-54.123203,82.632034,-86.73146,49.78239,-52.251247,43.32289,-41.12888,33.639847,-46.382668,20.158997,-28.706047,14.774945,-28.792257,25.53834,-28.281248,33.717583,-28.878687,14.375818,-10.320538,20.436447,-26.33294,69.169716,-67.376366,44.086113,-47.154224,41.522717,-58.040184,-43.764633,20.764551,1000.0
57.596287,-58.375896,82.86118,-96.79302,34.595783,-34.557964,54.01485,-39.51903,23.68174,-23.80101,19.247675,-22.520664,12.334326,-15.425847,31.998596,-24.22086,37.424923,-15.980558,29.469114,-22.868757,29.123127,-17.224255,71.36595,-75.26036,39.91754,-56.74339,45.579197,-44.52857,-21.83199,26.542282,1000.0
59.790695,-54.884056,78.51068,-95.02455,32.089695,-31.922796,56.207623,-40.56896,21.648237,-25.54567,22.224865,-21.54149,12.548786,-13.676731,32.376865,-28.28751,31.339064,-30.52169,14.813203,-10.475349,21.591154,-26.636871,71.95148,-60.183365,41.367573,-43.69664,38.761578,-56.079834,-38.839317,22.819662,1000.0
59.471706,-66.36091,93.93796,-80.40821,36.166447,-45.529724,58.06759,-53.008873,21.50442,-19.865942,33.177635,-9.810352,28.372223,-9.973713,22.92665,-25.218649,31.42117,-29.97801,12.430458,-12.404436,15.017651,-16.685785,56.49772,-54.51455,43.01481,-59.60892,44.27259,-48.381115,-21.164984,34.54514,1000.0
60.48636,-71.13159,91.23333,-69.76642,54.472588,-36.47482,40.937294,-49.712803,26.41156,-46.304012,28.277586,-29.26041,14.858554,-28.201164,29.109646,-28.802114,28.649246,-35.440956,11.944893,-13.714114,12.989116,-16.655098,65.13594,-49.857605,47.308926,-52.750656,35.729534,-51.847614,-23.452723,33.756092,1000.0
75.50719,-77.67448,86.671394,-95.68457,43.145344,-40.35453,44.193703,-48.67362,25.29127,-43.170998,18.066229,-24.285427,32.0896,-10.777649,27.825226,-20.368752,16.384861,-25.123953,23.160711,-20.074478,14.584924,-21.553886,57.607273,-63.592808,54.64269,-38.850914,51.314587,-42.608894,-32.526512,22.63013,1000.0
48.743855,-51.467484,73.976006,-88.46023,40.02689,-48.37676,62.03533,-56.219234,38.00522,-28.882664,20.574348,-13.27054,13.33198,-20.9442,38.165276,-21.843708,16.08914,-26.581413,22.498535,-23.412947,14.884295,-24.251066,59.19397,-73.049736,48.858067,-38.015106,45.635498,-42.14892,-33.218132,25.396776,1000.0
53.57338,-62.584106,85.67726,-84.38887,43.25356,-44.286045,62.57974,-43.488213,23.714447,-34.216793,13.623912,-22.880003,28.799877,-20.94751,27.440762,-30.388657,32.18487,-28.948818,15.36303,-11.6490965,23.384016,-27.6227,70.970566,-63.59999,44.05722,-45.005802,42.897625,-52.830685,-44.989,23.310022,1000.0
60.297962,-56.62109,100.9213,-74.46508,48.021156,-45.73691,54.796463,-40.045544,24.000135,-34.342655,13.30677,-20.391697,25.785006,-19.239586,24.195091,-15.331618,24.345325,-17.858181,28.263916,-22.1972,17.697762,-27.682148,74.624374,-68.23769,38.495327,-51.92764,32.803104,-38.44981,-35.80664,26.365582,1000.0
67.44375,-74.798584,82.0251,-74.512436,57.340393,-38.337803,44.8369,-46.38129,29.436302,-39.23122,25.872614,-30.960976,15.877748,-25.00654,29.628796,-27.43426,16.128794,-22.603786,10.426821,-24.800049,17.59546,-13.49533,64.82196,-53.5208,38.8476,-59.534077,43.252,-39.54668,-23.830622,23.990694,1000.0
59.109253,-69.51679,98.8086,-72.33253,51.229397,-37.923332,38.24151,-46.642807,26.790512,-42.80151,26.358753,-28.154451,15.249297,-25.422174,24.497332,-31.978117,23.305672,-18.351727,18.93084,-24.328896,27.484808,-16.702463,54.74774,-90.11403,40.507435,-46.613678,32.30135,-40.644894,-46.410244,23.453266,1000.0
55.426407,-58.65389,89.30725,-97.63652,39.242138,-30.308092,56.602875,-53.017834,20.710238,-22.36753,17.349966,-25.594082,18.60025,-15.806516,20.054787,-24.70831,30.056168,-32.38646,19.819265,-12.711891,22.781006,-24.393742,64.591324,-69.10705,50.12988,-45.809742,36.562767,-54.101463,-35.91894,24.231709,1000.0
70.96293,-59.738865,96.72,-90.331635,32.764626,-23.967075,47.84365,-55.347744,34.805874,-23.55585,17.249063,-17.213608,21.15552,-17.449461,17.197647,-28.555092,29.975716,-26.633986,15.2929,-10.356667,21.985931,-32.3712,76.79892,-71.591644,47.050343,-40.668568,44.57384,-45.801483,-39.29437,22.92732,1000.0
66.58263,-52.02775,86.35953,-78.05648,35.423897,-31.061806,42.62277,-41.140297,33.236794,-24.988264,20.998432,-16.332962,22.070658,-17.237358,19.374987,-22.24591,29.32341,-27.87715,16.07384,-29.030804,25.313318,-21.486517,84.59322,-66.05979,41.215534,-63.361824,32.709633,-32.22818,-39.156677,39.060028,1000.0
57.905437,-55.566696,71.27788,-85.68681,33.60788,-30.16999,51.96085,-43.931843,24.432816,-28.386002,20.238842,-26.011114,12.789473,-16.387192,32.658794,-23.475822,37.339222,-14.77397,25.206327,-24.049213,30.423826,-15.515726,69.44107,-67.40084,41.720287,-64.16351,40.291878,-37.57562,-22.723932,26.80621,1000.0
63.823147,-58.353127,86.10682,-98.96743,46.99901,-28.584263,54.641235,-41.817333,34.2265,-20.895071,27.282286,-17.096153,20.614063,-23.21493,29.577381,-25.857594,24.680904,-18.932251,19.29421,-26.243786,24.90885,-21.41229,64.797646,-72.47322,40.08625,-41.572906,34.643414,-38.72488,-48.78452,25.878866,1000.0
66.71772,-49.140293,86.75218,-88.329155,39.33457,-36.079468,46.563267,-39.637184,34.388035,-22.510925,18.981342,-24.704496,22.161745,-25.386442,39.124947,-22.444838,23.39969,-17.914457,29.121687,-14.69386,15.589724,-21.089912,70.555046,-66.952515,47.380886,-53.152267,30.205488,-34.31781,-27.879395,31.27951,1000.0
69.09172,-48.79893,84.479004,-76.49416,32.46746,-28.952938,44.405212,-49.26425,36.004414,-29.699572,20.920336,-14.180169,22.406021,-19.57915,20.07113,-23.200848,20.621475,-16.35404,29.136553,-13.605857,13.304359,-20.019663,61.728554,-70.19179,51.10199,-56.100655,28.993004,-38.0335,-31.674366,30.588783,1000.0
67.84135,-67.19015,94.36991,-84.112305,32.235107,-47.827892,54.93269,-53.810005,21.857302,-20.656841,30.631336,-11.38223,30.13148,-11.880227,22.653679,-27.179625,26.067413,-37.97635,11.644276,-14.520103,12.987181,-19.481115,59.389824,-48.51054,41.691288,-63.130714,39.67315,-59.411045,-21.019686,35.453884,1000.0
61.219383,-58.918324,107.01352,-93.9878,60.146736,-46.997128,60.707764,-55.396587,35.60336,-27.065447,25.508223,-27.674505,16.829063,-23.584211,27.447529,-33.596115,16.690544,-26.704699,10.86015,-20.157822,21.685284,-14.016562,96.129845,-60.714283,45.96313,-48.87018,39.06095,-33.355705,-23.808128,22.946905,1000.0
61.1251,-58.107056,90.220085,-90.90881,34.600895,-40.918755,58.915585,-46.672737,19.871378,-21.733154,27.486906,-10.431594,27.414818,-9.95408,20.964664,-19.571476,16.819178,-28.988642,19.508512,-26.966269,16.192768,-23.994871,54.098248,-69.64359,51.66609,-41.261795,44.988235,-42.733257,-37.685326,27.465143,1000.0
66.8166,-52.03434,73.40484,-77.756256,30.20132,-23.211323,42.363438,-54.36212,34.76992,-23.453644,18.999851,-15.745672,20.181623,-20.070936,23.327503,-29.509233,28.043112,-31.609974,11.678303,-15.052915,13.908377,-19.05781,59.792213,-50.23221,44.81998,-58.680435,37.16836,-52.10382,-20.67054,33.73629,1000.0
66.1056,-57.813572,78.573456,-80.80262,27.743837,-25.070982,42.572746,-52.791515,32.216755,-24.51715,21.402641,-17.1975,18.826117,-21.28609,22.73351,-21.013702,32.631287,-19.425642,16.148575,-25.152567,19.120098,-28.611647,56.323086,-82.37387,58.084934,-46.788357,34.72805,-41.148006,-41.821163,26.579962,1000.0
50.039074,-57.433254,84.4938,-88.92224,52.69858,-47.19145,45.628784,-48.835133,24.02842,-37.967964,22.28093,-24.020996,14.7878685,-24.658745,27.45983,-31.82053,15.225983,-22.221668,10.248247,-24.491842,15.735787,-15.853904,74.072845,-52.14919,40.609615,-61.08505,45.716396,-39.080368,-22.820856,26.164124,1000.0
63.643417,-63.19623,90.85833,-83.64851,39.809025,-45.123783,47.732327,-46.790173,25.33204,-20.314949,29.52691,-9.716948,27.952047,-11.584612,21.17,-25.69345,29.340069,-13.694259,27.072979,-29.437963,31.079693,-15.921046,74.268166,-60.34394,52.87208,-50.761604,46.398594,-46.883186,-21.978539,28.1358,1000.0
52.36292,-56.12145,85.988785,-87.91252,57.53364,-47.758205,41.075676,-42.910313,24.51706,-40.74896,22.038818,-24.282766,14.181364,-24.042086,24.83563,-30.175865,31.485859,-18.695803,14.360312,-21.376696,17.207973,-24.491936,74.67696,-54.963486,53.84137,-47.239796,39.743618,-37.76412,-24.134892,20.966537,1000.0
56.55802,-62.663445,84.52031,-79.620445,48.157524,-38.48162,65.9935,-44.26591,24.877731,-34.955444,15.93276,-20.422089,27.170403,-19.371664,25.888268,-16.734343,14.510647,-14.207202,27.546732,-23.366756,15.085304,-23.092117,77.1959,-65.36402,53.61543,-41.10435,42.585014,-38.968132,-24.075485,17.73843,1000.0
