64.010124,-75.63169,78.45784,-164.89903,36.519413,-17.056953,60.26123,-121.50469,19.342056,-23.117744,9.88995,-23.955101,26.361511,-28.124554,16.902811,-13.413846,12.78718,-10.714426,34.70831,-17.809458,9.247659,-61.25475,67.504776,-81.11683,60.50183,-27.627697,27.259428,-49.7683,-18.682596,14.325139,1000.0
65.84979,-129.18793,144.87148,-142.566,37.944057,-44.92314,48.667763,-58.97327,13.940662,-14.865463,14.425035,-23.701147,22.457159,-16.879122,14.484747,-50.401367,43.857555,-23.330378,12.66309,-16.55358,13.861892,-16.96626,47.89353,-36.99628,34.718414,-22.150742,27.274498,-86.93459,-22.458563,43.295784,1000.0
73.80168,-69.55848,109.44604,-106.64602,63.492302,-16.865347,128.91093,-46.724213,15.156951,-13.094002,15.743162,-21.452854,20.518442,-15.029585,10.580056,-14.6167965,11.787651,-9.520874,32.505245,-16.575104,9.155873,-56.596626,63.693718,-73.98416,64.39637,-26.880087,29.114887,-38.095474,-18.676622,16.327812,1000.0
75.823425,-110.40818,132.04698,-100.018585,40.106243,-37.682476,79.764244,-53.803642,14.503965,-14.539101,16.952312,-19.578148,19.050257,-13.466792,20.720291,-20.373945,28.47412,-11.1778555,8.252489,-18.64993,9.018595,-12.612761,40.405365,-44.779736,37.37229,-45.189857,38.45166,-29.56868,-16.095335,13.457444,1000.0
32.204964,-114.95771,52.810787,-61.40669,54.677586,-20.661207,67.38903,-53.38074,20.286055,-77.63743,13.531736,-31.952948,11.894715,-19.88242,16.774467,-14.17192,14.375068,-12.152972,24.080944,-21.101503,15.4671955,-43.94526,56.571163,-41.057663,39.652576,-31.065334,29.32082,-65.60707,-12.730277,17.662111,1000.0
78.86946,-88.41935,216.05907,-154.98,27.852612,-42.622753,70.26038,-56.20861,14.861033,-16.94779,14.026574,-28.462326,26.17591,-14.857495,14.774389,-11.760728,12.683484,-9.777086,28.843494,-20.683514,8.785183,-50.782436,83.21541,-89.32845,48.537586,-24.51247,29.46885,-41.13023,-17.832619,12.686036,1000.0
53.942608,-97.034775,157.69125,-152.23863,39.83745,-39.935955,45.67514,-57.190243,13.996623,-14.1226015,19.344805,-23.259914,22.768812,-16.26908,16.919445,-16.457766,11.493224,-9.221303,35.37504,-16.264648,8.748979,-57.945686,67.96175,-66.8699,58.50454,-25.944212,26.672886,-46.744087,-18.655115,15.541658,1000.0
64.01347,-113.03902,159.8903,-142.11482,30.665247,-37.776806,66.93417,-53.721416,13.600955,-13.578699,19.574858,-22.099928,17.0391,-13.944927,14.693688,-16.0706,13.675669,-8.854698,32.993515,-15.513363,11.727732,-42.227837,51.089546,-67.13329,63.167812,-28.827402,23.609167,-48.933598,-19.262066,14.901746,1000.0
34.98447,-92.622154,61.789845,-42.716255,38.272602,-31.073563,39.06821,-62.074738,30.54043,-49.258312,11.565591,-25.129303,24.171087,-20.412117,13.076518,-38.945812,15.931925,-19.00026,7.9544673,-25.455519,7.808703,-12.0536175,77.95756,-39.655743,52.732365,-48.512997,45.40545,-41.440735,-14.249826,21.038506,1000.0
72.18213,-117.958565,173.86186,-148.90526,37.146294,-45.019688,59.118332,-66.55443,15.275465,-14.229459,20.042854,-23.6676,15.91572,-14.853635,15.376751,-34.69201,16.821325,-17.086697,7.9910364,-26.159433,7.5300074,-11.661284,79.19569,-33.904495,55.063095,-48.91148,51.56011,-42.29186,-15.349531,23.348255,1000.0
