52.744873,-96.301346,84.050285,-492.38162,54.48782,-7.406515,45.0386,-50.983986,18.51062,-14.860293,9.988195,-18.272734,9.453406,-16.768185,6.503959,-26.412071,12.150991,-7.9991813,25.56739,-12.761359,7.9315414,-50.231766,143.3774,-51.896927,26.454689,-42.928696,27.78324,-160.41057,-44.37308,19.962889,1000.0
42.509304,-91.85191,136.16342,-221.84639,101.42964,-5.847005,31.047958,-28.171307,18.747147,-28.849142,6.2187657,-7.739343,3.8042808,-14.858766,7.9827795,-33.10179,7.455865,-5.4806433,11.952286,-9.910917,8.362031,-31.526896,233.5018,-108.166374,27.170214,-59.651047,34.627926,-58.334797,-26.211143,12.440412,1000.0
41.61402,-39.412674,112.644035,-584.0908,68.664375,-5.4375763,26.641068,-30.76446,21.945177,-21.396795,8.832149,-12.989989,6.5995016,-26.006481,9.673748,-23.710499,11.40197,-7.4832063,27.837608,-13.362409,7.623403,-50.80985,156.15944,-54.86544,26.75108,-39.835487,30.57586,-168.90619,-41.940533,21.661371,1000.0
57.31497,-92.01289,118.891495,-465.42993,52.84667,-5.6273007,27.478374,-49.3249,23.187826,-15.181327,7.55696,-19.473867,8.056065,-20.208534,6.5984526,-30.267067,6.5420322,-6.6720815,13.865524,-6.794875,7.0460863,-42.423786,209.26363,-82.281425,15.567655,-41.153065,34.045883,-39.15999,-19.321724,11.794298,1000.0
88.815414,-91.10729,55.432148,-389.96768,49.725822,-11.066282,15.348968,-31.133734,18.073421,-17.523462,6.744337,-12.578488,9.614255,-16.09615,7.0172997,-26.041624,13.312003,-7.5647783,25.543415,-11.803592,7.6809735,-48.454758,130.28827,-53.042442,26.790567,-43.39451,30.26672,-152.34224,-40.13093,21.589273,1000.0
94.3667,-65.81722,98.24687,-378.69974,64.36755,-14.664078,24.291452,-29.075357,27.294277,-13.648029,8.304017,-15.197962,8.786492,-30.2628,4.798169,-13.971868,14.9441,-6.448656,26.830074,-10.604435,6.3939867,-56.04752,209.5414,-74.50455,42.30561,-17.820225,38.573124,-69.96946,-7.7535367,30.683157,1000.0
41.369953,-57.011616,179.07454,-466.7613,75.178604,-5.399566,26.833744,-34.33658,21.637434,-19.672005,7.1694894,-12.929273,5.9691877,-21.174648,8.770128,-20.119776,6.38558,-6.6981473,27.716295,-7.0564566,6.173078,-61.95732,167.37463,-83.89025,69.300224,-40.265118,13.093676,-82.721695,-9.569457,12.917319,1000.0
45.066807,-38.601288,159.94557,-571.85724,80.13086,-5.53094,26.561613,-28.430008,22.106178,-21.194725,6.537736,-10.960487,6.9545736,-22.54494,9.9161215,-38.159523,6.054318,-5.9840746,11.34827,-9.372778,7.634333,-41.921333,207.39114,-85.41402,16.117836,-43.788933,28.77494,-38.381977,-21.834713,11.74315,1000.0
46.73109,-62.044216,179.36606,-183.36829,93.53583,-6.7663374,41.474686,-42.985355,19.80083,-23.207859,5.981342,-11.17107,6.3893085,-25.881939,5.346508,-29.499872,8.045223,-6.244191,13.691089,-9.077245,8.416531,-35.20247,200.5027,-95.35213,23.153828,-59.291492,40.487602,-56.718372,-27.761395,11.933604,1000.0
48.950344,-73.36407,96.0594,-403.85513,67.16594,-6.2569933,36.6239,-53.57136,18.601637,-23.6828,9.7475395,-18.104141,9.032965,-16.131355,6.790355,-35.645752,13.26786,-12.037423,10.121335,-9.058155,11.293732,-36.999687,112.46392,-91.962494,30.898205,-44.96624,16.927343,-66.451645,-31.864954,11.420476,1000.0
78.75555,-79.693375,67.2335,-418.03656,49.30961,-13.718203,14.888098,-31.92588,18.98977,-16.999352,7.235935,-15.175332,7.15972,-21.327353,4.730436,-33.970875,8.552289,-4.6651535,14.699409,-10.042116,8.136887,-28.081772,220.00327,-103.10416,21.886702,-62.77815,34.595222,-68.13918,-27.347763,11.465919,1000.0
88.60731,-79.22183,78.448845,-363.86023,44.06362,-12.498457,17.600569,-33.323383,23.475203,-18.243944,9.91057,-16.56075,8.695427,-19.414892,5.2639184,-19.5243,6.738267,-6.066823,26.268194,-8.34814,6.151509,-61.184357,191.45677,-90.78586,60.725903,-39.284275,13.177069,-69.384834,-8.192014,13.484473,1000.0
104.89537,-62.91159,83.15908,-347.26218,45.03561,-11.42157,18.607996,-30.449085,24.185652,-18.559399,9.075568,-16.25881,10.688592,-22.181517,5.353467,-32.018734,10.497356,-7.8220377,23.288269,-12.322013,8.12067,-47.097305,163.31848,-60.74968,30.481071,-42.062714,27.049541,-144.14252,-42.326077,21.75747,1000.0
40.795322,-41.62271,139.72787,-462.83386,81.446724,-4.423478,24.016264,-33.595417,25.442984,-18.348246,6.8860416,-9.290858,7.14452,-21.669413,10.603929,-24.70716,10.3908825,-7.85183,20.832067,-15.335542,8.813685,-53.630165,118.64215,-56.99635,27.535343,-45.501873,31.54537,-167.37607,-38.885906,20.041853,1000.0
33.899525,-44.49966,162.65381,-529.18713,63.651184,-5.8281336,23.463877,-32.325336,23.130423,-19.143847,7.1949925,-11.045256,6.9256244,-30.152447,9.779772,-34.127777,6.7001386,-6.3783274,11.3667555,-9.529458,6.86815,-38.572037,210.9025,-87.8042,15.766297,-37.954643,29.680424,-38.89489,-21.500011,11.248982,1000.0
39.3214,-52.24764,168.24005,-531.5405,69.47494,-4.9990335,25.64909,-31.050724,23.34405,-17.907774,6.804258,-12.62427,6.1880803,-18.699268,7.948627,-20.220316,6.803694,-6.3514023,28.383057,-6.707764,5.468957,-66.336365,169.85933,-82.84212,75.069695,-37.363945,11.457183,-87.13834,-9.197857,16.004766,1000.0
64.83648,-51.68479,85.71175,-492.98026,74.23351,-15.783663,23.523348,-38.22342,23.03655,-17.508993,7.9450927,-11.808779,7.8524423,-28.443459,6.2571306,-29.979757,7.022845,-5.353447,13.662924,-8.989501,8.212071,-30.49897,202.76888,-99.03139,26.660217,-50.807003,34.259056,-63.16526,-23.953453,12.326626,1000.0
112.19412,-72.31752,66.30349,-384.2179,44.136265,-9.392582,16.117353,-25.493526,18.429285,-15.725474,7.737661,-14.234488,7.4328847,-19.095856,6.550096,-18.650944,7.332774,-5.994481,27.051168,-6.204709,6.2246227,-57.85702,149.04126,-74.34997,72.78168,-33.857883,10.168528,-97.24257,-9.7714405,15.003709,1000.0
52.250008,-91.083374,81.767914,-417.9218,49.385418,-6.81704,43.83978,-42.088367,22.472792,-16.163284,9.720198,-19.329391,6.1975265,-13.516008,5.7900033,-31.775824,11.274508,-11.641804,8.559822,-9.2394495,10.032,-42.623455,118.36723,-88.65623,27.401522,-36.908974,17.105276,-72.85935,-28.369225,9.356533,1000.0
51.50195,-65.239944,179.43602,-184.42094,103.75882,-6.655133,38.72797,-46.717384,16.565187,-22.01535,6.835028,-11.992286,6.6689863,-23.00977,6.1004195,-31.122616,7.187712,-7.4309077,11.658675,-8.759822,7.228826,-36.420124,196.24524,-89.69912,15.012747,-33.868374,30.69546,-38.430546,-20.245623,11.845693,1000.0
70.38098,-52.65955,198.97812,-441.04172,80.19742,-9.663438,37.952644,-31.979053,21.016848,-18.526321,7.9203424,-16.385954,5.7525144,-16.4117,6.015037,-33.62321,12.110154,-11.907096,9.994673,-9.800136,10.347373,-44.168457,172.88458,-72.65444,47.08883,-32.85983,23.31303,-66.4268,-39.418156,8.938187,1000.0
55.161095,-105.66534,87.734245,-520.46027,55.30943,-7.894588,41.699932,-51.25189,18.983099,-14.14482,9.336029,-17.487448,9.871299,-17.019972,6.140883,-28.033628,6.4265685,-6.6597376,11.267308,-7.4710984,6.5012608,-44.78685,166.88202,-89.474144,16.067453,-36.879677,35.185593,-35.218197,-18.519142,13.914086,1000.0
30.036842,-51.027977,143.06078,-522.3004,70.51426,-5.142335,26.84243,-31.704205,22.130157,-17.347754,6.954611,-11.454199,7.9768066,-28.175377,7.5363917,-19.637054,7.006362,-6.088961,24.552912,-8.408508,5.447786,-58.91197,199.86578,-76.57904,66.91788,-36.907387,13.211004,-64.42364,-8.144052,14.185067,1000.0
121.469955,-63.682064,75.02767,-366.33887,50.764183,-11.392813,16.532671,-26.775272,24.598873,-17.613874,8.599757,-16.378082,10.811298,-20.496435,5.725174,-17.166166,8.30371,-9.012308,29.107632,-5.4094768,5.232713,-58.246647,147.71211,-67.58198,53.99606,-31.096474,12.504662,-86.05099,-10.44132,18.302217,1000.0
86.693146,-50.61081,80.910736,-406.6947,53.137806,-13.722987,26.501463,-36.989178,12.416232,-17.881279,7.9169626,-12.173372,7.621062,-25.842894,5.793892,-30.630968,11.353876,-10.736637,8.754336,-10.10289,9.711227,-38.736,107.63148,-102.47139,27.831598,-33.167477,16.625256,-76.027824,-27.515757,10.793245,1000.0
27.961649,-48.416,135.58195,-485.78748,75.215004,-5.417156,23.998121,-26.394943,18.43971,-21.003881,6.1388206,-12.268393,8.529252,-24.003704,7.429624,-28.732624,7.1897664,-6.507716,12.886226,-7.456111,6.922922,-46.029694,162.61601,-91.22974,16.860703,-45.323914,30.591019,-39.2317,-21.385195,14.091935,1000.0
40.396423,-138.28091,144.98077,-165.58945,93.054825,-6.1880684,51.28488,-28.829315,26.958921,-26.267511,6.6578197,-10.776644,4.5305457,-12.230009,7.8643994,-26.698582,11.797155,-7.5551157,24.765093,-14.047163,6.8605695,-44.869026,155.7854,-61.208393,29.046097,-49.107574,25.236586,-161.57274,-42.426014,21.971088,1000.0
71.85702,-61.24691,95.488235,-463.5664,77.07873,-16.073359,19.579752,-29.8578,23.813257,-13.955921,7.6528664,-11.932655,6.818701,-21.86489,6.1126814,-28.094868,11.966273,-10.443136,9.385202,-8.601352,8.917912,-37.803505,113.02675,-92.72562,32.59639,-31.93269,16.200401,-68.19486,-35.18617,8.227613,1000.0
41.909203,-31.732954,153.62816,-595.4969,82.32771,-4.592136,27.5454,-32.4846,25.168467,-23.684927,7.3834176,-11.436472,6.976374,-18.903202,10.392214,-30.870306,11.240701,-11.583958,9.593324,-9.199691,9.639491,-38.781776,112.46527,-105.92889,30.66829,-34.4799,14.523833,-67.76125,-27.932598,9.40498,1000.0
40.99037,-95.13359,85.22917,-564.3368,42.793915,-7.825775,40.512585,-40.193924,23.62272,-13.2526045,7.603997,-21.28722,5.8528357,-15.9842205,6.9468884,-38.330036,6.72886,-7.042291,11.703553,-8.580582,7.367309,-38.15344,214.86272,-83.76567,16.50744,-41.80349,29.164263,-36.684727,-21.967001,10.566002,1000.0
