44.907673,-66.970856,63.802265,-62.17698,43.029457,-21.655687,51.513725,-46.083355,33.28488,-55.39614,12.4114485,-28.03778,14.920799,-23.166842,18.457264,-24.827961,23.67752,-12.070732,35.049126,-15.368282,13.973978,-24.015545,63.390568,-65.20306,45.063534,-61.342785,25.682125,-29.645777,-26.967018,33.414917,1000.0
58.713997,-60.592457,78.22729,-172.65582,38.401455,-24.247503,78.1589,-48.07315,27.441235,-20.269928,15.797703,-15.905781,19.863142,-13.359613,18.628908,-34.483265,43.68037,-33.65206,9.442028,-15.298371,15.292987,-19.188019,53.659252,-45.871056,52.830967,-56.26923,37.182644,-50.88176,-24.588112,37.377506,1000.0
47.077232,-64.02408,72.86499,-117.37061,27.872196,-22.300512,67.66176,-74.84672,19.504854,-23.713413,12.943843,-28.705502,19.246868,-20.576,17.940067,-20.75431,20.613894,-33.856773,8.141572,-14.510951,14.857428,-26.31174,59.123913,-52.01731,47.476955,-52.386936,34.05039,-57.032776,-24.075022,45.802998,1000.0
72.437164,-53.515198,81.61287,-81.11274,38.29344,-25.82983,70.49774,-54.58834,29.317667,-27.340347,15.978451,-18.31284,31.535439,-16.095749,16.773409,-33.8481,39.376263,-35.13999,8.716683,-13.987836,13.869907,-18.976187,56.720055,-47.2044,32.602165,-59.66309,34.815052,-52.23794,-18.84785,28.480005,1000.0
57.203262,-78.148575,93.61628,-116.11609,37.51005,-43.301357,56.301086,-47.342438,17.501453,-19.463627,19.698772,-33.294228,14.482473,-13.495924,19.556358,-16.596697,18.828705,-31.662628,12.135598,-23.835047,23.748316,-19.569553,85.9716,-54.097847,26.137321,-49.2783,22.74089,-27.994398,-41.26927,27.39207,1000.0
49.19062,-55.908108,67.88319,-129.25986,33.31672,-23.390022,58.83374,-59.63673,28.872017,-25.603304,16.08798,-23.602158,20.102818,-20.994238,11.868222,-23.767061,19.813995,-23.648212,12.635927,-20.92377,29.13843,-18.882513,98.46811,-89.86696,29.846613,-64.87199,26.042526,-30.336094,-61.827003,30.004782,1000.0
48.787624,-56.616615,107.679794,-118.269165,34.94496,-42.290276,56.16728,-38.296753,15.898658,-27.893839,22.592987,-29.201952,15.687522,-12.19677,24.738914,-18.02064,21.510012,-28.484732,11.994345,-18.068672,24.300837,-16.110064,104.04952,-64.20616,28.570621,-49.265068,19.816414,-25.131073,-46.146706,27.739109,1000.0
70.57564,-61.962902,96.47917,-76.46623,37.347973,-24.904612,65.66548,-56.24558,30.10339,-26.161285,16.455149,-18.951633,28.853868,-14.373926,17.159086,-24.574875,28.278112,-40.494244,7.635843,-18.36233,17.416622,-31.812542,48.09609,-41.16221,59.71141,-75.11321,19.843992,-41.95325,-17.749187,47.272366,1000.0
69.335526,-45.53383,75.623245,-75.267815,40.27291,-37.98152,46.71978,-50.706055,21.831362,-26.62287,27.612917,-11.086509,24.981686,-12.933114,27.844273,-25.375443,24.634642,-32.07686,9.71722,-14.130302,13.90712,-23.91186,63.745705,-45.11881,45.062073,-53.044777,34.614098,-54.38641,-23.62076,42.07708,1000.0
64.931175,-53.975082,89.36841,-192.43079,41.458042,-20.832027,70.5619,-72.92162,23.740894,-21.517082,11.538393,-16.313559,19.25977,-12.181558,17.1477,-22.069796,30.2931,-18.835396,17.262587,-27.904037,14.070789,-32.10482,42.185963,-81.791336,61.929237,-63.691837,35.981346,-47.43182,-33.889725,16.131205,1000.0
