52.105404,-100.181656,136.87639,-103.64599,32.27627,-39.294964,39.70438,-59.218918,11.648875,-21.587082,19.210176,-28.470024,17.748018,-16.73301,15.589487,-32.193176,22.207726,-18.970842,8.820961,-17.974781,10.845125,-11.555981,69.208015,-43.06657,40.886642,-64.486084,37.490498,-39.36985,-17.03807,27.811186,1000.0
57.302963,-56.123543,87.07801,-115.99031,50.737076,-50.724022,55.18224,-60.83503,24.113834,-21.014778,38.87372,-8.696074,29.246593,-10.157279,32.193977,-30.624115,32.469513,-37.173584,9.981322,-17.896458,16.17117,-19.651793,50.02756,-49.231888,53.91695,-60.22762,24.813581,-53.529472,-21.821898,34.043827,1000.0
61.32703,-46.098698,67.01644,-62.419437,39.110817,-41.26426,48.063763,-47.87447,19.659752,-28.498264,29.323637,-14.166241,23.217648,-14.169443,34.19353,-18.052158,12.794761,-9.814596,26.08498,-16.475937,12.697336,-47.227493,73.80794,-49.177505,69.53312,-40.472893,24.401045,-46.332962,-19.612017,14.862491,1000.0
50.79634,-56.868584,64.43567,-59.831802,37.92933,-15.962773,60.228374,-49.39852,33.726322,-62.350018,12.585092,-19.26218,15.486116,-24.722353,21.095587,-41.339733,35.719986,-36.332077,8.19044,-15.795113,11.723313,-25.980854,56.406815,-48.98417,46.365982,-55.08548,30.159752,-53.721138,-20.559982,29.627748,1000.0
55.346622,-51.2556,73.64586,-146.3734,23.231817,-18.248905,46.24341,-71.51471,21.543816,-15.909399,13.894619,-30.51788,20.179008,-17.43825,18.268585,-32.06863,20.662788,-17.012188,9.473959,-20.482006,9.950179,-14.288882,61.82345,-42.335346,43.99485,-53.949444,35.440254,-35.278423,-18.027859,23.106724,1000.0
62.778515,-59.909855,71.3795,-144.74281,34.488358,-27.33971,69.01595,-59.365414,24.670616,-31.135805,11.371728,-26.854246,22.00902,-19.025877,12.139594,-37.807796,38.57798,-28.699352,8.269887,-14.748596,13.323442,-22.546473,51.690044,-54.84831,45.274414,-56.200634,30.795374,-33.126343,-17.378498,31.504574,1000.0
62.238235,-42.400906,69.020164,-63.4307,35.26321,-37.33947,40.742836,-42.37003,20.022333,-25.352911,30.876919,-14.257234,22.523214,-15.669605,29.93135,-15.746568,17.018435,-11.832759,24.509542,-17.721495,13.100109,-40.08535,67.69051,-65.52983,49.459137,-34.29538,31.26658,-46.66882,-15.506362,13.234305,1000.0
60.33419,-43.415283,79.98578,-76.559616,35.098278,-33.932835,49.877647,-51.135426,17.588017,-21.578846,27.199955,-13.075214,19.910799,-15.546389,31.22573,-43.674313,23.13571,-17.366146,8.482557,-25.550684,11.434146,-10.6867695,69.49839,-39.071377,44.363785,-72.15482,44.36601,-49.20496,-21.009384,23.03,1000.0
56.37076,-55.484173,69.14615,-155.3612,44.089767,-25.208363,63.71439,-64.60024,28.64312,-26.680002,14.021865,-26.495907,23.873558,-21.12928,10.788924,-37.161278,38.69783,-28.62965,8.70091,-13.986916,15.160212,-24.426905,57.608284,-55.11022,43.720413,-58.319897,26.895388,-33.03335,-19.069305,30.889496,1000.0
49.099277,-72.29106,83.85854,-126.35322,27.103321,-20.333323,62.3603,-61.144238,20.03615,-19.571423,12.565069,-29.709625,18.141043,-18.456963,20.318901,-39.248642,52.465496,-28.93485,9.805558,-14.388162,15.938068,-18.540472,54.183083,-44.469334,45.546715,-48.19438,38.035664,-54.42074,-21.765753,35.93879,1000.0
