84.93991,-61.832172,79.51273,-400.34875,62.006958,-15.660953,19.31482,-31.442722,19.810417,-17.838514,6.606563,-12.449275,9.4498415,-19.976494,6.131384,-12.634773,7.038785,-6.1657815,28.603401,-9.745978,8.386552,-65.27688,168.96039,-122.77474,57.767338,-40.802082,18.710392,-92.76724,-15.838135,20.756758,1000.0
82.02458,-60.86158,82.74818,-384.62448,64.15401,-15.8725605,17.923655,-30.452442,20.602762,-17.079638,6.8207827,-12.296204,10.07557,-19.714636,5.577051,-25.959663,15.093349,-8.254753,21.838684,-13.514644,9.660603,-37.229233,131.28052,-70.059326,26.498299,-50.53586,27.764002,-167.79346,-34.758457,15.820969,1000.0
54.379253,-79.03369,95.29746,-471.60815,58.811447,-7.36962,36.08678,-49.15693,20.642368,-17.966679,8.702098,-17.693722,9.134317,-20.956812,6.1929502,-12.331043,9.67325,-7.5416307,33.133816,-11.426218,6.082164,-44.521786,173.9845,-118.22097,52.354515,-19.505816,35.033558,-68.675255,-9.243056,24.370916,1000.0
79.54715,-87.459656,78.13171,-161.9488,84.19895,-8.4684515,34.61397,-50.87871,35.656082,-33.26466,9.774454,-6.7049417,18.300177,-37.2472,5.9466944,-14.803666,7.488468,-8.0794,27.120993,-9.41581,6.972949,-88.58342,169.92432,-111.90648,51.861217,-34.42638,15.881951,-75.458206,-14.818721,24.783178,1000.0
85.75286,-87.104454,76.93249,-376.4104,55.878082,-12.145773,19.661196,-32.58999,17.52063,-15.182284,7.0387254,-13.96916,9.9708185,-20.957962,4.9459333,-20.220167,4.853641,-8.261943,12.11288,-9.722123,6.9396143,-39.360413,154.02454,-89.043724,25.21716,-41.541485,19.055231,-63.809975,-25.35642,12.488348,1000.0
75.56784,-102.23859,65.09908,-145.1878,59.216705,-4.6686425,35.071144,-46.57915,17.31228,-26.787357,7.2909093,-6.908828,11.398215,-6.6811523,8.214316,-24.018972,6.412506,-7.247283,12.572558,-8.923159,6.8579116,-42.48415,164.08514,-91.02581,21.087639,-41.459564,24.98345,-53.989975,-22.03817,12.361682,1000.0
93.5321,-53.163525,62.625675,-316.9552,57.994907,-16.308207,17.022284,-29.423065,17.590523,-16.532408,6.995941,-11.784373,10.0739565,-17.220114,6.6157856,-25.69476,6.3091383,-7.2940135,13.309198,-8.452593,5.9927797,-45.269238,167.12668,-97.94774,18.259476,-46.20895,26.3741,-46.327133,-18.91079,11.219841,1000.0
38.934288,-93.5957,102.12186,-279.51938,76.05393,-6.242412,37.579273,-33.170918,20.074062,-30.473879,5.19271,-10.603104,4.1160903,-17.337843,7.333024,-11.25616,7.156761,-6.418103,40.43046,-11.058804,7.3326416,-82.53494,144.17569,-95.09608,54.06944,-45.034805,20.805445,-140.744,-11.255913,16.093977,1000.0
81.87963,-56.234947,67.55553,-382.0251,54.086872,-15.145323,18.08252,-33.832333,15.355853,-15.721296,6.0485067,-11.940346,10.095984,-18.241796,7.335666,-11.988321,10.7472515,-8.061804,32.472916,-12.124364,6.16274,-52.724464,191.09183,-123.13076,54.376358,-19.89818,41.63808,-67.92182,-8.493135,22.697094,1000.0
71.488884,-57.28566,173.56503,-479.5074,75.540535,-7.5607347,34.801144,-34.09235,22.207312,-19.121628,7.2870626,-14.486566,6.134042,-21.8441,6.712614,-12.222152,15.062427,-6.49981,26.280397,-8.556785,5.9087205,-57.62994,180.69704,-90.77555,51.02865,-19.658525,36.018272,-82.088745,-7.930976,32.322556,1000.0
47.216705,-106.43454,136.26053,-209.16103,88.24213,-5.6597877,37.338467,-28.972084,21.272125,-28.060345,8.213371,-9.011081,4.1571217,-13.898774,7.842818,-28.008408,11.693075,-9.345437,19.727993,-14.096182,8.684606,-40.151955,136.84355,-90.96672,29.94275,-61.091766,22.580381,-140.98215,-41.91234,16.095966,1000.0
43.42661,-121.255325,139.95259,-193.79826,91.02341,-4.7877913,40.43679,-30.65086,22.502623,-32.701115,7.432791,-9.059274,4.069671,-12.109602,6.7573195,-13.563982,6.2219872,-6.500588,35.24485,-10.760407,8.352192,-81.47422,172.07062,-104.08041,48.096333,-36.1073,16.945976,-97.12407,-12.08578,14.603916,1000.0
91.557434,-62.572807,81.43767,-398.9094,58.392265,-16.228905,21.914099,-30.732113,18.002071,-16.53255,6.3935204,-14.098799,8.063775,-20.859795,7.047934,-10.065332,8.211207,-10.10006,28.45979,-13.948458,5.9872427,-57.615368,174.281,-89.624374,49.178932,-20.664728,31.656849,-85.43771,-9.611212,29.67447,1000.0
77.1479,-99.79915,55.088726,-133.23805,56.06126,-4.9588923,36.26428,-42.492622,17.768236,-22.750486,5.995955,-7.1926775,10.223553,-5.6853952,7.8039966,-11.432519,7.452803,-6.8107033,38.247375,-9.867799,6.088733,-85.099754,159.69334,-107.156,48.453384,-44.745613,20.409166,-138.25757,-10.400316,14.555047,1000.0
80.260956,-84.02421,70.179596,-404.861,50.62311,-12.648525,20.35585,-32.442432,17.392483,-15.298697,6.5962653,-11.433934,9.39495,-19.656988,4.714409,-31.942204,11.75145,-9.279558,11.123987,-8.976703,7.603807,-44.1316,130.00888,-91.1366,28.76778,-34.965496,20.586315,-68.65664,-25.211704,12.13268,1000.0
95.121765,-61.224022,64.19564,-315.91046,56.191574,-14.47992,17.888056,-36.9059,19.435446,-15.789103,6.431473,-12.862813,9.489326,-21.75311,6.5526423,-40.486343,9.827524,-10.067669,12.787176,-8.135296,8.044402,-46.635273,141.9106,-81.545616,31.00253,-33.60099,17.009996,-53.093277,-29.563894,13.555954,1000.0
49.64681,-79.95127,85.015335,-458.1574,56.875046,-7.082361,37.78805,-45.98443,20.588432,-15.562705,8.478847,-17.623913,8.927689,-19.268364,6.5608215,-25.574305,13.009708,-7.9911056,22.811157,-13.104189,10.543756,-43.98062,157.26028,-67.1117,27.975079,-45.47038,25.248716,-150.82666,-41.45993,17.464022,1000.0
58.541016,-79.26907,90.90197,-399.01093,59.932846,-6.756732,35.92952,-50.21882,23.742214,-16.128647,9.157968,-17.203453,9.011048,-18.517511,6.6052804,-33.23574,11.02783,-8.586838,10.276235,-8.685987,7.7230635,-51.53354,154.75027,-73.05964,36.414036,-37.7817,15.700864,-50.803448,-22.675467,12.136376,1000.0
53.090927,-78.76016,102.64556,-489.53717,92.71876,-8.379621,42.31572,-36.969154,21.027546,-18.385073,9.518144,-14.495398,9.335824,-24.21617,6.9964495,-30.130314,7.2509737,-6.1436515,13.813934,-8.387556,7.2350664,-40.778477,246.36768,-114.33065,25.062199,-49.448563,29.512035,-71.73508,-23.303637,12.460876,1000.0
41.30361,-72.778435,188.66208,-193.69992,122.2025,-5.8793044,41.991188,-47.665096,16.987583,-23.311348,6.4531097,-10.347279,7.286364,-25.523335,6.434778,-17.507484,6.6383624,-7.9596815,31.288755,-6.613508,6.0912805,-52.26217,153.04747,-79.34786,64.13016,-30.389898,11.340621,-72.26986,-9.38555,17.8171,1000.0
47.302467,-122.04921,132.59108,-221.80374,75.75433,-5.16447,38.535084,-27.1162,22.547167,-31.639627,7.2358003,-9.252411,4.4024587,-12.7570715,7.359351,-30.789038,6.813053,-5.935479,11.762624,-7.971774,7.1243644,-43.090027,241.59955,-120.14585,26.944382,-46.36036,28.679462,-62.006622,-23.256636,14.071716,1000.0
87.16763,-77.35051,69.96712,-413.91693,48.12772,-11.595074,19.53924,-31.479187,20.557455,-15.879029,7.32344,-13.654492,8.871468,-19.135803,5.1675825,-22.31251,8.446216,-5.4915347,29.46938,-6.7416024,7.4027596,-63.108925,207.24203,-83.964424,54.95191,-29.529129,14.20687,-90.71618,-9.17254,16.432943,1000.0
70.28122,-90.63218,59.61385,-180.94255,59.359005,-4.826251,44.36615,-40.55479,15.114458,-29.205687,6.310216,-7.1759067,11.6006,-8.830025,7.3687468,-13.973227,14.4533,-7.331413,31.142342,-8.350943,5.8949223,-60.777554,152.24434,-121.13527,66.295265,-22.897703,32.173187,-70.50319,-6.941839,24.322258,1000.0
58.34968,-78.28569,90.05154,-448.22125,61.130615,-7.830191,36.91202,-55.076233,20.74643,-18.746954,9.859116,-15.416787,7.4690013,-21.61254,6.5983787,-34.948685,10.3498,-10.776357,10.743766,-7.9540243,8.226969,-51.802208,139.97734,-92.52804,32.351006,-32.842545,20.640047,-58.96356,-26.400347,13.10724,1000.0
82.68982,-77.92468,79.745705,-430.702,54.720024,-11.216085,20.375256,-28.444498,23.030897,-12.510559,5.85944,-15.044842,9.310553,-21.8682,6.3887167,-35.81723,11.94431,-12.51662,10.246659,-9.750084,9.012798,-42.46411,154.0864,-78.377235,33.901295,-38.94649,18.934547,-64.41217,-30.018873,10.338806,1000.0
