83.1606,-51.655846,82.25151,-211.94978,66.738914,-8.996635,40.918373,-47.78112,40.100327,-30.220028,8.431715,-14.396972,9.477398,-26.58493,5.7809186,-18.280308,11.04799,-16.092573,22.391104,-14.8566885,11.682457,-32.09611,93.31645,-107.39879,48.05493,-33.765182,10.9004135,-64.11075,-13.696857,12.975245,1000.0
80.72834,-25.197226,85.99098,-94.59127,82.234116,-23.88309,40.642548,-141.30595,25.306877,-24.862452,8.229851,-18.424908,19.83244,-33.717857,12.721882,-19.196642,11.980577,-12.002589,18.82174,-17.294132,7.6277237,-61.066097,66.21926,-61.73646,42.70977,-37.13721,14.284361,-31.268288,-14.352721,13.230959,1000.0
63.192596,-51.457523,94.09526,-100.66813,34.780136,-16.58603,45.560722,-80.90053,39.843323,-31.500816,9.969302,-16.806572,19.657202,-55.3115,31.006716,-23.015707,13.969733,-8.155121,28.405624,-10.31956,14.468592,-37.821533,77.83067,-91.10779,42.317333,-26.64551,28.372625,-53.388046,-26.801432,25.230154,1000.0
72.652275,-58.749435,64.246994,-224.15646,78.05289,-8.141173,29.942255,-50.370937,33.250996,-23.514612,7.2789507,-12.681272,11.318683,-15.353429,8.767692,-20.279829,11.069583,-5.032595,25.80801,-11.277382,16.58826,-48.008453,77.190216,-96.414536,55.91418,-30.165443,28.230478,-71.42382,-22.86533,22.914478,1000.0
82.66839,-59.979637,84.57878,-229.21344,81.11138,-9.801067,35.795826,-49.48812,34.354927,-27.030653,7.6699877,-12.5317545,11.43334,-26.636818,6.54611,-21.015388,10.120133,-10.205716,20.904003,-10.116151,9.7497425,-47.16322,77.119995,-84.495895,43.851116,-25.784943,15.06041,-24.236666,-12.2802925,16.03244,1000.0
63.054184,-32.330402,138.59128,-93.47114,90.62279,-37.679695,51.674496,-147.95894,24.529978,-22.630606,9.501766,-16.627588,20.083479,-50.034245,11.541559,-19.01371,12.907947,-5.9149227,17.947912,-11.093578,17.92816,-48.658955,76.14216,-109.7271,69.8597,-25.040339,27.892738,-80.71162,-22.461246,22.912287,1000.0
62.946037,-36.74677,98.64023,-97.72197,51.521713,-19.44654,43.90607,-172.39735,18.466627,-23.712551,8.359302,-15.525187,17.295076,-29.986656,11.493759,-16.131552,11.753637,-14.890771,20.981798,-15.301363,10.336578,-26.372917,82.66322,-92.894066,43.0303,-32.428513,8.306458,-57.33921,-14.58246,16.476866,1000.0
47.40325,-85.161316,109.69825,-134.13544,31.802542,-60.96456,45.63085,-71.5068,8.6684065,-14.586502,22.219627,-19.409859,14.228383,-19.912062,15.347324,-19.839247,17.158169,-6.630685,29.42085,-8.983491,11.607166,-41.1998,101.395454,-83.81078,49.67367,-32.536915,31.334068,-65.15375,-24.050028,26.20716,1000.0
59.955868,-44.915115,96.42447,-139.06381,61.74751,-26.232676,51.784492,-56.498047,19.405315,-17.267883,8.21805,-9.039154,25.139978,-36.361866,23.928907,-17.235224,12.394484,-7.130264,23.242569,-10.887292,13.017772,-46.66481,67.911255,-74.57084,71.198235,-21.275665,26.730408,-48.985832,-19.098618,17.965864,1000.0
62.999302,-31.949741,156.20992,-84.22771,78.89667,-36.46626,48.37611,-136.25496,24.288528,-24.869312,9.688537,-17.438225,18.331623,-49.99482,10.796785,-21.58777,8.417605,-7.5759287,20.12367,-11.025212,8.792546,-54.122234,124.91465,-81.11887,43.377506,-43.849686,23.282694,-73.417206,-13.861302,16.308392,1000.0
