54.90084,-53.72225,94.68858,-104.75613,45.375553,-16.572973,43.30075,-75.72405,20.072655,-16.655867,10.498442,-15.926291,21.697693,-37.37721,26.323,-17.946686,9.232551,-9.270498,27.475965,-11.48319,11.773678,-35.595966,124.777016,-77.29509,71.44667,-38.688602,21.86609,-53.66948,-16.590109,15.818178,1000.0
58.886173,-45.23602,82.40481,-100.42333,43.642017,-15.288722,48.39759,-76.81918,27.023531,-10.861544,6.2235823,-13.8834,19.775745,-45.855396,20.901947,-18.570131,11.616296,-11.680111,22.664392,-13.711367,14.695936,-34.003647,91.29037,-91.17214,51.592,-22.64122,19.585892,-38.524296,-13.402602,13.555292,1000.0
60.90965,-56.24705,74.88857,-151.4207,58.10342,-14.703458,41.90642,-77.77987,30.147852,-19.459312,6.2182813,-17.322248,11.166386,-25.845676,10.224495,-18.71414,10.213935,-8.556609,30.189672,-15.939468,15.578132,-63.8417,95.22476,-74.99231,64.3516,-38.50373,26.575129,-56.225914,-18.062,16.691074,1000.0
67.81778,-38.80385,99.37469,-130.14317,41.148697,-12.55765,60.773815,-70.49633,27.506338,-32.241474,11.386417,-25.42586,19.011295,-41.374672,28.121424,-15.133784,11.508787,-10.339864,26.536236,-16.273926,14.326981,-39.37568,96.21362,-91.06335,51.729965,-23.15291,13.500166,-58.46577,-15.994889,18.060102,1000.0
69.150566,-40.565136,80.44096,-106.39845,42.75881,-13.910456,48.02603,-72.03323,30.588968,-29.500875,9.804578,-20.989552,15.424582,-38.02807,25.183842,-17.627794,15.056463,-9.644414,23.874298,-14.29323,12.561688,-40.006283,82.655556,-62.396248,46.909676,-19.699547,16.546518,-53.95272,-10.413126,17.828913,1000.0
84.76722,-61.465748,79.634636,-191.57059,76.34844,-9.395139,42.408012,-51.178703,30.417524,-23.11363,9.201313,-14.361966,12.126204,-23.856499,8.412408,-17.852694,10.7058115,-9.288833,24.491936,-13.436493,6.815073,-60.807636,77.5942,-79.52517,37.34122,-33.56538,15.878837,-32.189705,-12.291734,14.456828,1000.0
87.97785,-31.087732,105.417725,-103.285255,81.240005,-25.97054,55.407795,-168.8853,21.723526,-22.235096,8.064835,-18.637798,18.805311,-40.45428,16.260025,-17.394764,9.546046,-9.348512,28.919676,-12.263276,10.641474,-35.731586,134.72461,-72.465065,66.26405,-35.02612,21.41614,-56.71858,-17.496572,17.10207,1000.0
48.389694,-45.51847,91.00104,-96.06096,39.11694,-16.45954,43.386723,-75.09676,27.33925,-13.94971,7.8594613,-12.930602,19.604576,-46.974163,21.195374,-19.9118,12.524703,-7.46395,23.151476,-12.524484,13.2848625,-42.97248,78.24269,-89.64112,69.49078,-29.84298,27.756443,-63.51316,-23.464148,19.921726,1000.0
55.10431,-49.512577,89.08147,-149.10532,51.11088,-20.760948,57.774193,-64.79822,20.93945,-17.52634,7.209248,-15.051279,22.836664,-44.55235,22.779306,-15.831199,12.413413,-9.539201,25.587322,-13.012775,8.004574,-52.4972,68.24362,-66.91251,52.59367,-26.908197,12.725378,-25.541605,-13.897204,11.668029,1000.0
80.76022,-33.66541,98.86101,-102.97561,73.99096,-25.811844,60.04796,-172.33852,24.512934,-21.46896,8.175457,-16.440704,20.32035,-39.989506,13.926371,-15.640643,8.611969,-12.545169,26.935863,-15.902441,14.521279,-38.73895,90.66653,-114.652985,47.915184,-27.536552,30.425343,-64.26922,-19.568584,22.231775,1000.0
68.97591,-34.649918,94.365715,-102.59582,77.28541,-20.263628,71.03262,-130.30315,20.613573,-23.716497,8.33998,-16.330296,18.523766,-28.641232,16.907444,-18.097725,14.505227,-9.550663,25.569315,-15.794649,14.328329,-39.69512,94.74285,-79.25699,44.57597,-20.026451,15.820948,-48.86357,-11.592608,15.154108,1000.0
