64.33164,-78.17523,162.44994,-180.16502,95.18647,-8.141965,40.13502,-38.956818,26.840065,-25.666449,6.272242,-11.323498,7.3337564,-25.367643,6.7737827,-15.728272,7.265385,-5.7181826,30.12864,-7.314518,7.121007,-68.39627,161.20139,-82.37669,56.516556,-33.77111,22.698221,-102.313446,-11.176372,17.976843,1000.0
58.91536,-79.04801,149.32697,-174.66455,92.69807,-7.92262,42.526604,-35.165897,28.616781,-25.88297,5.963808,-11.692254,7.349313,-26.469858,6.5464716,-32.783394,9.528188,-6.2871485,40.946457,-12.940233,3.7721357,-61.72912,126.65537,-94.3275,37.75808,-27.159477,24.920338,-188.0858,-11.383715,18.689842,1000.0
44.944008,-58.61048,116.61762,-370.14026,66.36545,-7.1872635,34.496742,-41.001244,17.394875,-16.971783,8.627236,-10.675825,7.2504845,-26.093296,7.217965,-14.1335535,6.7777076,-5.692464,30.992453,-8.1013565,8.31068,-60.255375,161.13403,-97.30155,46.55407,-35.799786,25.34763,-92.26884,-14.019619,24.13123,1000.0
31.495264,-86.01406,28.69562,-180.32275,82.51569,-5.4360237,37.769253,-48.007824,33.451626,-16.364985,6.4965,-8.70115,16.562796,-13.765565,12.686783,-11.0716095,11.638538,-7.4263287,27.986221,-9.426567,5.890581,-50.38785,170.08347,-100.81041,56.39213,-25.023586,29.79134,-72.366745,-8.602958,32.051018,1000.0
68.87119,-88.02984,95.86161,-380.40594,60.09489,-8.76272,35.588722,-40.01611,19.326847,-18.923655,9.841372,-12.976673,6.8731503,-20.939316,5.807824,-46.90254,8.35992,-10.391764,15.170447,-8.533652,7.566581,-51.44763,161.85481,-69.25518,40.104713,-34.3188,22.293497,-87.0402,-19.693033,7.885891,1000.0
53.47799,-64.19641,102.03179,-323.876,74.49506,-8.265383,29.250303,-37.57749,21.945248,-22.295315,8.994359,-9.941638,7.056074,-19.873995,7.312415,-34.724873,9.256786,-9.1617,22.974392,-11.645952,11.509413,-33.5162,149.89001,-65.92705,28.198948,-67.6764,28.784697,-152.24452,-28.587706,14.579166,1000.0
79.05498,-73.25117,90.3896,-415.7513,68.77927,-11.335279,32.363197,-42.29877,19.892782,-16.966244,10.188989,-12.691684,8.15877,-21.304962,5.257299,-27.518385,12.030919,-12.880618,32.29669,-14.667956,10.929734,-41.866333,153.71619,-67.78452,20.266602,-69.26729,28.052101,-130.38928,-26.478115,9.232041,1000.0
52.54149,-81.41358,192.97379,-178.61563,108.88348,-7.1436553,52.50157,-42.482655,25.06279,-27.840492,6.7874026,-10.958483,7.394512,-28.285826,6.635445,-17.26429,6.0945115,-5.757728,30.155031,-7.494634,7.8904376,-64.825676,156.30365,-84.8412,65.713234,-32.095257,24.01215,-94.08616,-11.439281,20.543959,1000.0
58.203636,-78.67139,148.37555,-199.24696,109.93363,-7.167763,47.047466,-40.667522,28.855375,-27.607656,5.1987734,-13.523648,9.232336,-24.862164,6.728088,-40.08188,9.373514,-8.667687,11.408442,-8.252568,6.793844,-46.433357,150.36972,-82.72396,24.458593,-40.45173,21.068193,-73.90831,-30.334875,15.926271,1000.0
76.40507,-78.057274,184.20639,-163.4217,85.46069,-7.70086,48.42496,-34.9795,20.057,-21.095972,4.8497257,-8.6884,9.291543,-32.359997,6.4741983,-11.525401,11.967809,-7.302281,27.844326,-10.44494,5.7465944,-51.37853,169.71794,-91.404686,65.290924,-25.424671,27.485613,-60.02324,-8.350626,33.47123,1000.0
66.31838,-97.3021,52.593067,-176.87918,75.102196,-5.1274214,37.375412,-46.558727,22.527159,-24.387194,6.2857513,-8.773239,12.37803,-9.005103,8.154027,-53.054287,8.290052,-9.114977,13.883369,-8.187209,7.541951,-46.868885,161.95743,-80.29663,46.47539,-35.24464,21.677504,-101.200554,-16.803247,8.888428,1000.0
68.615845,-83.53372,60.40519,-119.960304,72.41486,-4.7384825,53.447105,-41.403366,27.12612,-21.234034,5.892962,-9.993284,14.863693,-9.952771,11.557063,-26.073116,9.891587,-4.6151686,28.102028,-13.002769,4.23499,-87.601395,95.38948,-81.335915,46.535995,-45.43561,15.28092,-160.33527,-17.176989,24.421547,1000.0
38.291496,-94.06827,107.087654,-252.43008,87.62608,-5.6528764,46.914158,-35.37307,19.626915,-26.760323,7.436779,-9.038358,5.327216,-15.547869,8.110452,-17.516195,6.7485957,-7.0947227,23.939955,-7.692768,7.027997,-62.309486,119.78164,-89.04369,50.5913,-42.157276,20.901697,-88.05908,-12.346008,23.86957,1000.0
